person_id,time,x,y
5526,5139,620.6088256835938,456.6835021972656
5527,5139,302.489990234375,421.2978210449219
5498,5139,176.13864135742188,335.6808166503906
5479,5140,672.8291625976562,307.5330505371094
5447,5140,379.80780029296875,200.73167419433594
5526,5140,620.9385986328125,459.2353515625
5527,5140,303.2242431640625,425.21234130859375
5498,5140,178.28030395507812,334.59405517578125
5494,5140,434.4424133300781,373.3873291015625
5479,5141,677.1451416015625,308.0643310546875
5447,5141,381.723876953125,199.71156311035156
5526,5141,621.750244140625,460.51251220703125
5527,5141,303.96295166015625,429.138916015625
5494,5141,434.79522705078125,372.84588623046875
5479,5142,679.30810546875,306.8390808105469
5447,5142,384.64056396484375,198.00711059570312
5526,5142,622.7572021484375,462.35552978515625
5494,5142,434.8691101074219,372.8639221191406
5447,5143,387.4864807128906,197.32791137695312
5526,5143,624.7977294921875,463.32025146484375
5494,5143,434.74444580078125,373.0570983886719
5447,5144,390.62060546875,196.30783081054688
5526,5144,630.61279296875,465.3800354003906
5494,5144,434.7577819824219,373.19464111328125
5557,5144,260.84515380859375,456.4525146484375
5527,5144,305.94232177734375,435.2035827636719
5447,5145,393.57666015625,198.09605407714844
5526,5145,633.126953125,466.5292663574219
5494,5145,434.7005310058594,373.1425476074219
5557,5145,261.98907470703125,457.20550537109375
5527,5145,307.79547119140625,437.205078125
5447,5146,396.084716796875,198.97467041015625
5494,5146,434.7736511230469,373.11846923828125
5557,5146,262.85284423828125,458.29827880859375
5527,5146,309.084228515625,438.42950439453125
5447,5147,399.99237060546875,200.16343688964844
5494,5147,434.8320617675781,373.24237060546875
5557,5147,263.2846984863281,459.359130859375
5527,5147,310.4301452636719,439.1192626953125
5447,5148,401.460205078125,199.32667541503906
5494,5148,434.95611572265625,373.49493408203125
5557,5148,264.1864929199219,461.3475341796875
5527,5148,312.0205078125,439.44976806640625
5447,5149,403.1042175292969,198.72152709960938
5494,5149,435.0306396484375,373.5057373046875
5557,5149,264.9051208496094,462.09783935546875
5527,5149,313.15155029296875,440.39251708984375
5573,5149,187.68145751953125,213.0221405029297
5447,5150,403.93255615234375,199.27120971679688
5494,5150,435.04754638671875,373.565185546875
5557,5150,265.69866943359375,464.4912109375
5527,5150,313.7384033203125,440.81658935546875
5573,5150,189.49278259277344,212.39581298828125
5447,5151,404.6915283203125,198.09085083007812
5494,5151,435.0787353515625,373.5867614746094
5557,5151,267.7025146484375,465.29180908203125
5527,5151,314.4078369140625,441.5189208984375
5573,5151,190.43231201171875,211.77490234375
5447,5152,405.66082763671875,197.7504425048828
5494,5152,435.101318359375,373.7137451171875
5557,5152,269.31597900390625,466.0330505371094
5527,5152,314.8708801269531,441.294677734375
5573,5152,191.69284057617188,211.12991333007812
5447,5153,406.78485107421875,197.08360290527344
5494,5153,435.14617919921875,373.5728759765625
5573,5153,194.11599731445312,211.736572265625
5447,5154,408.86529541015625,195.94384765625
5494,5154,435.1605224609375,373.68634033203125
5573,5154,197.76510620117188,211.94927978515625
5447,5155,411.8927001953125,195.4599151611328
5494,5155,435.12884521484375,373.76031494140625
5573,5155,200.35317993164062,212.3712158203125
5447,5156,415.8532409667969,193.7969512939453
5494,5156,435.32366943359375,374.30377197265625
5573,5156,202.978759765625,215.27978515625
5447,5157,417.53326416015625,194.21160888671875
5494,5157,436.999755859375,375.251708984375
5573,5157,205.8895721435547,216.01861572265625
5447,5158,419.621826171875,193.7990264892578
5526,5158,659.78857421875,490.719482421875
5447,5159,421.703125,192.90518188476562
5526,5159,663.70361328125,492.47705078125
5447,5160,423.6402587890625,192.4493408203125
5526,5160,666.091552734375,495.2728271484375
5494,5160,435.99591064453125,373.4656982421875
5447,5161,425.61541748046875,192.31150817871094
5526,5161,667.22900390625,498.6197509765625
5588,5161,633.5046997070312,412.8484191894531
5494,5161,435.7664794921875,373.08319091796875
5447,5162,427.373779296875,191.92477416992188
5526,5162,668.4833984375,503.6783447265625
5588,5162,630.9915771484375,411.8174743652344
5494,5162,435.70159912109375,372.9756164550781
5591,5162,526.6312255859375,116.8428955078125
5573,5162,215.88592529296875,226.74720764160156
5447,5163,429.01416015625,192.59410095214844
5526,5163,669.2930297851562,507.67889404296875
5588,5163,624.516845703125,411.058837890625
5494,5163,435.65606689453125,372.9078369140625
5591,5163,527.0303955078125,116.94096374511719
5573,5163,218.30987548828125,229.288330078125
5447,5164,430.55853271484375,192.79946899414062
5526,5164,670.3015747070312,511.5693359375
5588,5164,621.0913696289062,410.4820556640625
5494,5164,435.66754150390625,372.86822509765625
5591,5164,527.4856567382812,116.84483337402344
5573,5164,219.29141235351562,230.0603790283203
5447,5165,431.7476806640625,193.36883544921875
5526,5165,671.45703125,513.9736328125
5588,5165,620.3347778320312,408.9145812988281
5494,5165,435.62445068359375,372.77703857421875
5573,5165,220.20989990234375,231.12420654296875
5447,5166,432.91552734375,193.61175537109375
5526,5166,672.4241943359375,515.7844848632812
5494,5166,435.61749267578125,372.77838134765625
5573,5166,222.0542449951172,230.18890380859375
5447,5167,433.73291015625,193.5765380859375
5526,5167,674.0909423828125,517.7339477539062
5494,5167,435.5766906738281,372.62750244140625
5447,5168,433.9597473144531,193.05532836914062
5526,5168,677.2451782226562,518.9373779296875
5494,5168,435.59088134765625,372.5750732421875
5447,5169,434.6284484863281,193.94659423828125
5526,5169,679.8116455078125,519.4786376953125
5494,5169,435.642822265625,372.372802734375
5588,5169,610.142822265625,409.0698547363281
5447,5170,435.70782470703125,193.90585327148438
5526,5170,683.447509765625,520.7894287109375
5494,5170,435.7592468261719,372.3453369140625
5588,5170,607.3739013671875,410.1197509765625
5447,5171,437.24578857421875,193.61859130859375
5526,5171,686.2132568359375,528.9071655273438
5494,5171,435.8131408691406,372.47100830078125
5588,5171,606.1632690429688,408.655517578125
5447,5172,439.9253845214844,194.63162231445312
5526,5172,686.6824951171875,532.3033447265625
5494,5172,435.681640625,372.0902099609375
5588,5172,602.5985107421875,407.4438171386719
5591,5172,530.605224609375,114.34991455078125
5447,5173,441.77252197265625,194.59423828125
5526,5173,687.3101806640625,533.9912109375
5494,5173,435.6223449707031,371.96844482421875
5588,5173,601.1563720703125,407.34381103515625
5591,5173,530.7031860351562,114.42166137695312
5447,5174,442.9875183105469,194.21885681152344
5526,5174,687.644287109375,534.4840087890625
5494,5174,435.6141662597656,371.930908203125
5588,5174,600.254150390625,412.4618835449219
5591,5174,530.441650390625,113.67054748535156
5447,5175,443.17938232421875,194.10482788085938
5526,5175,688.13623046875,535.1363525390625
5494,5175,435.6513671875,371.99432373046875
5588,5175,600.631591796875,408.463134765625
5591,5175,531.0919799804688,113.60667419433594
5447,5176,443.65875244140625,193.57498168945312
5526,5176,688.4622802734375,536.0955200195312
5494,5176,435.96099853515625,371.960205078125
5588,5176,600.3643798828125,407.26531982421875
5591,5176,531.3284912109375,113.52937316894531
5611,5176,537.7188720703125,312.9842529296875
5573,5176,243.11390686035156,236.03695678710938
5447,5177,444.5433349609375,193.51983642578125
5494,5177,435.8953857421875,371.97625732421875
5588,5177,595.4083862304688,406.8402404785156
5591,5177,532.1298828125,113.41607666015625
5611,5177,537.6007080078125,312.95196533203125
5573,5177,244.91659545898438,237.7025146484375
5447,5178,446.6225280761719,193.29449462890625
5494,5178,435.9400329589844,372.01397705078125
5588,5178,590.2356567382812,405.98736572265625
5591,5178,532.74267578125,113.84396362304688
5611,5178,537.4608154296875,312.98638916015625
5573,5178,245.61404418945312,238.22439575195312
5447,5179,446.4236755371094,193.54229736328125
5494,5179,435.66143798828125,371.9451904296875
5588,5179,587.4586791992188,405.3831787109375
5591,5179,532.9185791015625,113.97776794433594
5611,5179,537.9041748046875,312.93463134765625
5447,5180,446.42889404296875,193.7316131591797
5494,5180,435.55877685546875,371.8931579589844
5588,5180,585.3719482421875,404.97161865234375
5591,5180,532.737060546875,114.23686218261719
5611,5180,537.8951416015625,313.0948181152344
5616,5180,317.85760498046875,495.16632080078125
5573,5180,251.9202423095703,239.9995574951172
5447,5181,448.3272399902344,193.99136352539062
5494,5181,435.5140380859375,371.91241455078125
5588,5181,584.2476196289062,404.9192199707031
5591,5181,532.0654907226562,114.55903625488281
5611,5181,538.3657836914062,313.0638427734375
5616,5181,319.68341064453125,495.8656005859375
5573,5181,255.52769470214844,239.90902709960938
5447,5182,450.959716796875,193.56072998046875
5494,5182,435.27191162109375,372.1138000488281
5588,5182,583.3682861328125,404.1474609375
5591,5182,532.1837158203125,115.60076141357422
5611,5182,537.8006591796875,313.12506103515625
5616,5182,321.539794921875,496.3508605957031
5573,5182,259.8212890625,240.11183166503906
5447,5183,453.0562744140625,193.5578155517578
5494,5183,435.0818176269531,372.32757568359375
5588,5183,582.486083984375,403.38916015625
5591,5183,531.6013793945312,115.24333190917969
5611,5183,537.5286254882812,313.1329345703125
5616,5183,323.16668701171875,497.08709716796875
5573,5183,263.49163818359375,243.12828063964844
5447,5184,453.9020690917969,190.3844451904297
5494,5184,434.7359619140625,372.72821044921875
5588,5184,580.8775024414062,402.269775390625
5591,5184,531.7025146484375,119.83062744140625
5611,5184,536.7467651367188,312.31280517578125
5616,5184,325.21112060546875,498.2208557128906
5573,5184,265.0975341796875,247.91030883789062
5447,5185,454.220458984375,188.49923706054688
5494,5185,434.5600891113281,372.9718017578125
5588,5185,579.08740234375,401.001708984375
5591,5185,531.0617065429688,120.93775939941406
5611,5185,536.59716796875,312.1124267578125
5616,5185,327.37310791015625,498.5574035644531
5573,5185,266.9231262207031,251.14114379882812
5621,5185,59.743316650390625,257.5909118652344
5624,5185,371.51007080078125,397.0260925292969
5447,5186,454.0951232910156,187.1060333251953
5494,5186,434.7562255859375,373.008544921875
5588,5186,578.169677734375,399.06805419921875
5611,5186,536.9712524414062,312.40655517578125
5616,5186,328.03173828125,499.40936279296875
5621,5186,59.87202453613281,257.592529296875
5624,5186,372.8736267089844,399.1385498046875
5447,5187,454.9615783691406,186.43040466308594
5494,5187,434.9873962402344,373.4002685546875
5588,5187,575.5478515625,397.70294189453125
5611,5187,537.0223388671875,312.43182373046875
5616,5187,328.73284912109375,500.08837890625
5621,5187,60.944000244140625,257.5821228027344
5624,5187,374.87298583984375,400.46673583984375
5447,5188,455.4696044921875,186.2049560546875
5494,5188,435.04339599609375,373.4808044433594
5588,5188,574.0257568359375,396.3066101074219
5611,5188,537.1556396484375,312.51025390625
5616,5188,335.5552978515625,500.52569580078125
5621,5188,61.807518005371094,257.0537109375
5624,5188,377.96270751953125,400.423095703125
5573,5188,273.35943603515625,254.0682373046875
5447,5189,455.9091796875,185.7434539794922
5494,5189,434.915771484375,373.2887268066406
5588,5189,572.5386352539062,394.37921142578125
5611,5189,537.1832275390625,312.43218994140625
5616,5189,333.89483642578125,502.8203430175781
5621,5189,62.931373596191406,256.820556640625
5624,5189,376.4167175292969,401.43353271484375
5573,5189,275.34466552734375,250.57603454589844
5447,5190,457.1219787597656,185.5692138671875
5494,5190,435.05377197265625,372.77490234375
5588,5190,571.2330932617188,389.68109130859375
5611,5190,537.0958862304688,312.51934814453125
5616,5190,334.0556640625,504.5347900390625
5621,5190,64.18034362792969,256.3170471191406
5624,5190,380.18597412109375,402.39654541015625
5573,5190,276.50079345703125,255.50625610351562
5447,5191,457.5584716796875,185.22142028808594
5494,5191,435.1446228027344,374.15869140625
5588,5191,568.8321533203125,388.3539733886719
5611,5191,537.0159912109375,312.5926818847656
5616,5191,335.2126770019531,506.5148620605469
5621,5191,65.538330078125,255.9034881591797
5624,5191,381.2408142089844,402.7313537597656
5631,5191,642.4911499023438,178.0572509765625
5632,5191,688.7969970703125,531.6781616210938
5447,5192,458.2251892089844,184.33407592773438
5494,5192,435.422119140625,373.1889343261719
5588,5192,568.318359375,386.7421875
5611,5192,536.9400634765625,312.6470947265625
5616,5192,336.2462463378906,507.680908203125
5621,5192,66.73087310791016,255.29241943359375
5624,5192,382.6751708984375,402.65802001953125
5631,5192,642.396728515625,177.84017944335938
5632,5192,688.7623291015625,531.8460693359375
5634,5192,620.5015869140625,340.8417663574219
5447,5193,458.5872802734375,184.4220733642578
5494,5193,435.81951904296875,373.14251708984375
5588,5193,561.4239501953125,386.9292297363281
5611,5193,537.366455078125,312.7814025878906
5616,5193,337.124755859375,508.735595703125
5621,5193,66.75079345703125,254.6942596435547
5631,5193,642.0228881835938,176.11566162109375
5632,5193,688.7672119140625,531.8502197265625
5634,5193,618.9031982421875,341.3446044921875
5636,5193,323.67816162109375,376.59710693359375
5447,5194,458.49798583984375,183.9932861328125
5494,5194,435.5107116699219,373.361572265625
5588,5194,557.3284301757812,387.42022705078125
5611,5194,537.7474365234375,312.96966552734375
5616,5194,338.0901794433594,510.4091491699219
5631,5194,640.5855712890625,175.9995880126953
5632,5194,688.865234375,531.9058837890625
5634,5194,617.4448852539062,342.0670166015625
5636,5194,325.07977294921875,377.87841796875
5447,5195,458.46728515625,183.03150939941406
5494,5195,436.15826416015625,371.20892333984375
5588,5195,554.4923095703125,387.7245178222656
5611,5195,537.5806884765625,313.0852355957031
5616,5195,339.04547119140625,513.7669067382812
5631,5195,638.53662109375,176.3070831298828
5632,5195,688.72607421875,531.5723876953125
5634,5195,616.628173828125,350.45697021484375
5636,5195,327.39739990234375,379.6517639160156
5447,5196,466.23822021484375,184.00341796875
5494,5196,437.2896728515625,375.1483459472656
5611,5196,537.643798828125,312.95294189453125
5632,5196,690.00537109375,530.780029296875
5634,5196,614.8304443359375,344.3402099609375
5636,5196,332.0862121582031,383.3564453125
5447,5197,469.3310546875,183.88674926757812
5494,5197,437.6329650878906,376.3658447265625
5611,5197,537.094970703125,312.7244873046875
5632,5197,690.4899291992188,530.76416015625
5634,5197,613.3359375,343.0595703125
5636,5197,337.38616943359375,382.4808349609375
5616,5197,348.4698181152344,516.3939208984375
5447,5198,463.2891845703125,182.42922973632812
5494,5198,437.91961669921875,372.6172180175781
5611,5198,536.950927734375,312.7296142578125
5632,5198,690.0029296875,530.8187255859375
5634,5198,611.8161010742188,343.61181640625
5636,5198,334.7265625,387.6610107421875
5616,5198,351.12530517578125,517.6612548828125
5447,5199,461.64300537109375,180.85202026367188
5611,5199,536.7774658203125,312.6602783203125
5632,5199,689.7471923828125,530.96630859375
5634,5199,609.3511352539062,343.5208435058594
5636,5199,334.976806640625,390.66424560546875
5616,5199,352.8718566894531,518.7288818359375
5447,5200,462.0040283203125,180.0445556640625
5611,5200,537.0109252929688,313.0762634277344
5632,5200,689.7304077148438,530.4298095703125
5634,5200,608.1712646484375,344.27789306640625
5636,5200,335.40167236328125,392.31854248046875
5616,5200,353.8395690917969,519.39013671875
5447,5201,462.0855712890625,180.01077270507812
5611,5201,536.7651977539062,313.19976806640625
5632,5201,689.7613525390625,530.3569946289062
5634,5201,607.434326171875,340.51885986328125
5636,5201,336.970947265625,393.5155029296875
5616,5201,349.283203125,520.636474609375
5447,5202,462.6896667480469,180.1969757080078
5611,5202,536.7916259765625,312.66607666015625
5632,5202,689.7702026367188,530.40087890625
5634,5202,605.647216796875,342.2796630859375
5636,5202,339.2645263671875,394.41497802734375
5616,5202,347.67474365234375,521.151123046875
5447,5203,471.19720458984375,182.0613250732422
5611,5203,536.84423828125,312.65020751953125
5632,5203,690.0785522460938,530.415771484375
5634,5203,604.9105834960938,342.5606994628906
5636,5203,341.78070068359375,395.5496826171875
5616,5203,347.52069091796875,521.574462890625
5447,5204,466.3869934082031,181.35147094726562
5611,5204,537.0111083984375,313.7407531738281
5634,5204,604.0091552734375,341.3880615234375
5636,5204,343.8592834472656,395.848388671875
5616,5204,353.72406005859375,521.0709228515625
5447,5205,464.739501953125,180.84121704101562
5611,5205,537.6513671875,315.35784912109375
5634,5205,601.795654296875,339.76580810546875
5636,5205,345.5482177734375,396.046630859375
5616,5205,356.37164306640625,520.9038696289062
5447,5206,464.47332763671875,181.1407012939453
5611,5206,539.2945556640625,315.8406066894531
5634,5206,600.1519775390625,340.69921875
5636,5206,347.58807373046875,396.38299560546875
5616,5206,356.3367919921875,521.2919921875
5447,5207,464.5519104003906,181.30255126953125
5611,5207,538.168701171875,316.3194580078125
5634,5207,598.1136474609375,340.4203796386719
5636,5207,350.2623291015625,396.8253173828125
5447,5208,465.26666259765625,180.869384765625
5634,5208,592.9327392578125,339.7224426269531
5636,5208,355.0332946777344,399.0255126953125
5573,5208,319.44317626953125,271.91607666015625
5447,5209,466.1871337890625,180.82249450683594
5634,5209,590.510009765625,339.23052978515625
5636,5209,355.03179931640625,397.8377380371094
5573,5209,328.51953125,273.775634765625
5494,5209,434.1505126953125,373.23779296875
5447,5210,466.94610595703125,181.260498046875
5634,5210,587.964599609375,338.6142578125
5636,5210,356.34423828125,398.28179931640625
5573,5210,327.41351318359375,273.88092041015625
5494,5210,433.91253662109375,373.12042236328125
5447,5211,467.92938232421875,181.05429077148438
5634,5211,586.40673828125,338.599365234375
5636,5211,357.554443359375,399.2035827636719
5573,5211,328.03533935546875,273.3712463378906
5494,5211,433.6109619140625,372.07196044921875
5664,5211,211.95553588867188,245.27590942382812
5447,5212,469.4961242675781,180.87631225585938
5634,5212,585.5992431640625,338.9348449707031
5636,5212,359.36761474609375,400.1042175292969
5573,5212,328.67681884765625,273.8777160644531
5494,5212,433.6505126953125,372.2674560546875
5664,5212,213.181640625,244.2850341796875
5632,5212,689.4771118164062,532.4137573242188
5447,5213,470.6492614746094,180.7943115234375
5634,5213,584.065185546875,339.57421875
5636,5213,360.57928466796875,401.413818359375
5573,5213,329.85308837890625,272.2519226074219
5494,5213,433.7809143066406,373.0129089355469
5664,5213,215.23435974121094,243.89593505859375
5632,5213,689.74072265625,533.3382568359375
5447,5214,471.5774841308594,180.44192504882812
5636,5214,362.1363525390625,402.7193603515625
5573,5214,330.82476806640625,271.578369140625
5494,5214,433.8210754394531,373.07061767578125
5664,5214,216.93008422851562,244.20474243164062
5632,5214,689.7213134765625,535.76220703125
5447,5215,473.46697998046875,180.16702270507812
5636,5215,360.1016845703125,401.61968994140625
5573,5215,332.41851806640625,272.3890380859375
5494,5215,433.74444580078125,372.96038818359375
5664,5215,219.01217651367188,245.36492919921875
5632,5215,689.6827392578125,536.4903564453125
5447,5216,475.1049499511719,179.77523803710938
5636,5216,365.1183776855469,404.17138671875
5573,5216,334.1031494140625,273.6968994140625
5494,5216,433.7105407714844,372.62225341796875
5664,5216,221.09075927734375,244.75949096679688
5632,5216,690.485107421875,536.6603393554688
5447,5217,477.5718994140625,179.91983032226562
5636,5217,367.845703125,406.4696960449219
5494,5217,433.5894775390625,373.23291015625
5664,5217,223.05435180664062,244.16323852539062
5632,5217,691.32861328125,536.6902465820312
5447,5218,479.385986328125,180.07843017578125
5636,5218,362.92578125,406.87969970703125
5494,5218,433.4283447265625,373.07989501953125
5664,5218,224.54641723632812,244.1380157470703
5632,5218,692.67138671875,536.4010009765625
5634,5218,575.2598266601562,350.10528564453125
5447,5219,481.0983581542969,180.333251953125
5636,5219,358.97808837890625,408.02178955078125
5494,5219,433.47625732421875,373.36981201171875
5664,5219,226.650390625,243.98043823242188
5632,5219,691.6680908203125,535.8355712890625
5634,5219,574.698486328125,349.8665771484375
5447,5220,482.8172607421875,180.1132049560547
5494,5220,433.59588623046875,374.2542419433594
5664,5220,229.415771484375,242.4456787109375
5632,5220,692.7822875976562,535.0389404296875
5634,5220,574.558349609375,348.37860107421875
5447,5221,483.72357177734375,180.1685791015625
5494,5221,433.66455078125,374.18658447265625
5664,5221,231.5557098388672,241.23983764648438
5632,5221,693.140380859375,533.6160888671875
5634,5221,574.4603271484375,347.1333923339844
5447,5222,484.6550598144531,180.3241424560547
5494,5222,433.61236572265625,374.571044921875
5664,5222,232.97337341308594,241.12144470214844
5632,5222,692.201416015625,532.7559814453125
5634,5222,573.9931640625,348.7958984375
5447,5223,487.13800048828125,180.00503540039062
5494,5223,433.92578125,375.04302978515625
5664,5223,234.50619506835938,240.89654541015625
5632,5223,691.9808959960938,531.68310546875
5634,5223,572.7012939453125,349.9365539550781
5636,5223,375.83746337890625,420.1227111816406
5447,5224,488.7841796875,180.43499755859375
5494,5224,433.95758056640625,375.0987548828125
5664,5224,236.13525390625,240.75704956054688
5632,5224,691.656005859375,530.6307373046875
5634,5224,573.4057006835938,345.3529357910156
5636,5224,378.4872131347656,422.84759521484375
5573,5224,353.23931884765625,280.1512756347656
5447,5225,490.3243408203125,179.979736328125
5494,5225,434.00823974609375,375.5241394042969
5664,5225,238.20523071289062,240.61001586914062
5632,5225,691.2247314453125,530.0315551757812
5634,5225,572.2569580078125,342.6122131347656
5636,5225,379.52264404296875,424.959228515625
5573,5225,354.8203125,280.6968078613281
5447,5226,490.6434020996094,179.74444580078125
5494,5226,434.0701904296875,375.6026611328125
5664,5226,239.29237365722656,240.48631286621094
5632,5226,690.0169677734375,528.5565185546875
5634,5226,568.90869140625,347.27484130859375
5636,5226,381.2044677734375,426.3701171875
5573,5226,356.73736572265625,280.2885437011719
5447,5227,491.1580810546875,179.531494140625
5494,5227,434.40069580078125,375.82818603515625
5664,5227,239.13916015625,240.4434814453125
5632,5227,688.626953125,525.7172241210938
5636,5227,382.79180908203125,427.4158020019531
5573,5227,361.188720703125,278.67852783203125
5447,5228,490.88818359375,179.481201171875
5494,5228,434.1993103027344,376.059326171875
5664,5228,241.72909545898438,240.56759643554688
5632,5228,686.7950439453125,520.71728515625
5636,5228,384.14935302734375,428.3182678222656
5573,5228,362.61456298828125,279.2517395019531
5683,5228,571.2254028320312,152.45977783203125
5634,5228,566.4505615234375,340.97802734375
5447,5229,490.84527587890625,179.94924926757812
5494,5229,434.95562744140625,377.1868591308594
5664,5229,243.16668701171875,240.36697387695312
5632,5229,686.7587890625,517.5183715820312
5636,5229,385.94012451171875,429.270751953125
5573,5229,366.5469665527344,279.56878662109375
5683,5229,570.0460205078125,151.8657684326172
5634,5229,564.10888671875,341.3302917480469
5447,5230,491.521484375,180.00274658203125
5494,5230,435.3841857910156,377.7082214355469
5664,5230,244.2828369140625,240.24435424804688
5632,5230,686.2581787109375,515.7109375
5636,5230,387.2875671386719,429.50445556640625
5573,5230,369.39251708984375,279.5897216796875
5683,5230,569.3839721679688,151.35980224609375
5634,5230,562.8902587890625,342.17987060546875
5494,5231,435.13427734375,378.69940185546875
5664,5231,245.84495544433594,240.25149536132812
5632,5231,685.0999755859375,511.16229248046875
5636,5231,388.81390380859375,430.6593933105469
5683,5231,566.958740234375,151.08453369140625
5494,5232,435.197021484375,379.4939270019531
5664,5232,246.94847106933594,240.42291259765625
5632,5232,682.20556640625,507.7193603515625
5636,5232,390.50396728515625,431.852294921875
5691,5232,683.579833984375,507.1917419433594
5616,5232,377.2242431640625,541.770751953125
5494,5233,435.6601257324219,380.0110168457031
5664,5233,249.28652954101562,240.7005157470703
5632,5233,683.3343505859375,503.69549560546875
5636,5233,391.89715576171875,432.7684326171875
5694,5233,411.2311706542969,536.1654663085938
5616,5233,359.3801574707031,542.6146240234375
5494,5234,435.91326904296875,379.43829345703125
5664,5234,250.29595947265625,240.83697509765625
5632,5234,680.8271484375,499.13446044921875
5636,5234,393.942138671875,433.3952331542969
5694,5234,411.64141845703125,537.4815673828125
5616,5234,352.79290771484375,543.0533447265625
5696,5234,494.472900390625,446.76800537109375
5494,5235,442.5191345214844,381.036376953125
5664,5235,251.9669189453125,241.04739379882812
5632,5235,680.006591796875,495.18157958984375
5636,5235,395.62738037109375,433.6373291015625
5694,5235,412.52154541015625,540.604736328125
5616,5235,350.7622985839844,543.3739624023438
5696,5235,495.6239013671875,447.39581298828125
5632,5236,677.9468994140625,492.87786865234375
5636,5236,396.9619445800781,433.6445007324219
5694,5236,413.10162353515625,542.361083984375
5616,5236,351.47784423828125,543.8801879882812
5696,5236,500.8592529296875,448.1022644042969
5573,5236,387.95306396484375,281.18328857421875
5632,5237,676.88671875,492.17352294921875
5636,5237,398.8337707519531,434.5837097167969
5694,5237,413.45330810546875,542.9522705078125
5616,5237,353.2947692871094,544.0661010742188
5696,5237,502.7490234375,449.28863525390625
5573,5237,390.65008544921875,280.834716796875
5632,5238,674.739013671875,491.43341064453125
5636,5238,400.2012939453125,435.5395812988281
5694,5238,414.17254638671875,543.52392578125
5616,5238,353.18341064453125,544.5001220703125
5696,5238,504.0765075683594,450.43365478515625
5573,5238,392.54876708984375,281.3985900878906
5664,5238,257.6707458496094,239.91943359375
5632,5239,670.6449584960938,490.5615234375
5636,5239,407.61968994140625,443.2097473144531
5694,5239,414.66510009765625,544.4267578125
5616,5239,352.72161865234375,544.795166015625
5696,5239,505.70965576171875,452.1728515625
5573,5239,399.91937255859375,283.96624755859375
5664,5239,258.99346923828125,240.40875244140625
5632,5240,668.8267822265625,489.76055908203125
5694,5240,415.19464111328125,544.917724609375
5616,5240,352.8997802734375,545.283447265625
5696,5240,507.2892150878906,452.7002258300781
5573,5240,396.966064453125,283.662841796875
5664,5240,261.1078796386719,245.51541137695312
5632,5241,667.3948974609375,488.2647705078125
5694,5241,415.8074645996094,545.6326904296875
5616,5241,352.86376953125,545.8488159179688
5696,5241,507.879638671875,452.858154296875
5573,5241,396.52996826171875,283.62152099609375
5664,5241,262.457763671875,249.10049438476562
5632,5242,665.6497802734375,485.72857666015625
5694,5242,402.80029296875,546.278076171875
5616,5242,352.5152587890625,546.2966918945312
5696,5242,509.9471435546875,453.09173583984375
5573,5242,397.416259765625,283.79351806640625
5664,5242,264.420166015625,251.41049194335938
5632,5243,665.5241088867188,482.8404541015625
5694,5243,398.8468017578125,547.0033569335938
5616,5243,353.17572021484375,546.7418212890625
5696,5243,511.4828796386719,453.2840576171875
5573,5243,398.57806396484375,284.351806640625
5664,5243,266.6727294921875,251.8115692138672
5632,5244,664.7077026367188,478.4337158203125
5616,5244,353.62860107421875,546.5025634765625
5696,5244,522.2240600585938,453.8565979003906
5573,5244,400.3760986328125,284.98736572265625
5664,5244,269.23785400390625,252.1773681640625
5632,5245,664.7050170898438,474.5570068359375
5616,5245,353.71514892578125,546.9782104492188
5696,5245,523.1281127929688,454.609130859375
5573,5245,402.57269287109375,284.267578125
5664,5245,270.9392395019531,251.0519256591797
5632,5246,664.443603515625,469.53411865234375
5616,5246,353.8829650878906,547.7175903320312
5696,5246,525.66845703125,454.85589599609375
5573,5246,408.7323303222656,281.1497497558594
5664,5246,272.7037353515625,250.3050537109375
5634,5246,549.83642578125,355.89697265625
5632,5247,662.7840576171875,465.7449951171875
5616,5247,353.6278381347656,548.186279296875
5696,5247,528.3765869140625,454.9290771484375
5573,5247,412.03912353515625,279.1419677734375
5664,5247,274.6357727050781,249.46533203125
5634,5247,549.1752319335938,356.3997802734375
5632,5248,662.06103515625,463.96954345703125
5616,5248,354.41839599609375,548.9444580078125
5696,5248,532.3246459960938,454.9839172363281
5573,5248,415.32537841796875,278.48248291015625
5664,5248,276.1373291015625,251.07577514648438
5634,5248,548.369873046875,357.0276794433594
5632,5249,661.1958618164062,462.9879150390625
5616,5249,355.09381103515625,549.1427001953125
5696,5249,535.1412963867188,455.3591003417969
5573,5249,417.5523681640625,285.572265625
5634,5249,547.4537963867188,356.78387451171875
5728,5249,419.258544921875,447.003662109375
5632,5250,659.7015991210938,461.5221862792969
5616,5250,355.51995849609375,549.8411254882812
5696,5250,536.5946044921875,455.9000549316406
5573,5250,418.2117919921875,288.5399169921875
5664,5250,278.3891906738281,251.13641357421875
5634,5250,546.9454956054688,355.7767333984375
5728,5250,422.47564697265625,448.40863037109375
5632,5251,658.221435546875,460.42633056640625
5616,5251,355.8651428222656,550.3468627929688
5696,5251,538.4929809570312,455.80181884765625
5573,5251,419.23272705078125,289.4243469238281
5664,5251,278.7249450683594,250.2913818359375
5634,5251,546.42236328125,355.35809326171875
5728,5251,425.07275390625,450.58062744140625
5632,5252,655.1436767578125,459.5078125
5616,5252,355.98797607421875,550.705810546875
5696,5252,540.29638671875,455.289306640625
