person_id,time,x,y
2928,5607,23.421823501586914,322.78240966796875
3002,5607,30.81280517578125,254.38125610351562
3004,5607,428.90362548828125,393.62591552734375
3006,5607,645.60205078125,362.40032958984375
3014,5607,77.69950866699219,233.26779174804688
2928,5608,21.92186737060547,321.00360107421875
3002,5608,29.979942321777344,254.2838592529297
3004,5608,430.692626953125,401.11651611328125
3006,5608,647.47900390625,362.1509704589844
3014,5608,75.95783996582031,233.59530639648438
3015,5608,262.8372802734375,347.284912109375
2928,5609,20.92799949645996,320.1484375
3002,5609,29.403409957885742,254.11181640625
3014,5609,73.3896484375,233.88726806640625
3015,5609,261.8674621582031,348.12274169921875
2928,5610,19.896717071533203,320.7955627441406
3002,5610,28.93523406982422,253.91671752929688
3014,5610,72.49345397949219,234.068115234375
2980,5610,551.873779296875,296.54974365234375
2928,5611,18.759492874145508,320.46124267578125
3002,5611,28.238662719726562,253.7667236328125
3014,5611,71.26951599121094,233.7724609375
2980,5611,550.1072998046875,296.62908935546875
3015,5611,257.3660888671875,349.030517578125
3002,5612,27.409320831298828,253.7474365234375
3014,5612,69.9117660522461,233.77288818359375
2980,5612,548.486083984375,296.6129150390625
3015,5612,254.98028564453125,348.1932373046875
3002,5613,26.984832763671875,253.8512420654297
3014,5613,68.79957580566406,234.010498046875
3015,5613,253.53305053710938,348.8665771484375
2928,5613,18.035776138305664,321.24688720703125
3002,5614,25.903564453125,253.507568359375
3014,5614,67.73770141601562,234.4496612548828
2928,5614,18.135433197021484,322.4515380859375
3006,5614,655.6588134765625,361.9063720703125
2980,5614,545.6063232421875,295.30145263671875
3002,5615,24.908912658691406,253.1868896484375
3014,5615,66.33189392089844,234.08306884765625
2980,5615,545.0089111328125,294.88653564453125
3002,5616,23.171009063720703,253.05569458007812
3014,5616,66.30363464355469,233.92117309570312
2980,5616,543.6922607421875,296.6053161621094
3002,5617,20.236013412475586,252.47366333007812
3014,5617,65.76626586914062,233.81515502929688
2980,5617,541.3106079101562,296.53350830078125
3014,5618,65.40606689453125,233.80978393554688
2980,5618,538.5857543945312,297.017578125
3006,5618,671.111083984375,365.7143249511719
3014,5619,64.66069030761719,233.49734497070312
2980,5619,536.2398071289062,298.30596923828125
3006,5619,674.44384765625,365.86956787109375
3014,5620,64.09147644042969,233.55282592773438
2980,5620,533.59326171875,298.864013671875
3006,5620,677.435546875,363.663818359375
3014,5621,62.89216613769531,232.3714599609375
2980,5621,531.483642578125,298.9942626953125
3006,5621,679.0299682617188,363.20172119140625
3014,5622,61.63298797607422,231.18423461914062
2980,5622,529.6397705078125,298.4075927734375
3006,5622,680.180908203125,362.24298095703125
3014,5623,59.62486267089844,229.80389404296875
2980,5623,526.8714599609375,297.76763916015625
3006,5623,681.6641845703125,360.955810546875
3015,5623,237.8056640625,352.3639831542969
3002,5623,25.296300888061523,286.37115478515625
3014,5624,55.340999603271484,227.45294189453125
2980,5624,523.89501953125,297.07806396484375
3006,5624,683.0052490234375,354.07928466796875
3039,5624,287.78912353515625,263.81939697265625
3015,5624,236.26963806152344,353.4046630859375
3014,5625,52.55615997314453,225.75894165039062
2980,5625,521.8392944335938,296.2633361816406
3006,5625,683.7772216796875,351.3955078125
3039,5625,285.251220703125,264.6390686035156
3015,5625,235.55406188964844,353.4873046875
2980,5626,522.1023559570312,297.17218017578125
3039,5626,282.73394775390625,265.4565124511719
3039,5627,278.0638427734375,265.3171691894531
3042,5627,15.279006004333496,288.57574462890625
3039,5628,275.80010986328125,264.74102783203125
3042,5628,14.647688865661621,288.8489074707031
3006,5628,689.7142333984375,349.94366455078125
3039,5629,273.6505432128906,264.0780334472656
3042,5629,14.19018840789795,290.95941162109375
3044,5629,505.9302978515625,419.8958740234375
3006,5629,693.4307250976562,349.5050048828125
3042,5630,13.28352165222168,294.73486328125
3042,5631,12.16433048248291,298.8590087890625
3048,5638,524.4932250976562,418.483642578125
3048,5639,524.723388671875,418.36260986328125
3048,5640,525.9429931640625,419.240478515625
3048,5641,528.0712890625,418.5086364746094
3061,5689,640.18701171875,400.7907409667969
3061,5690,641.4189453125,400.8957824707031
3061,5691,644.749267578125,401.8692626953125
3061,5692,647.2988891601562,400.6214294433594
3061,5693,648.0,400.1627502441406
3061,5694,649.1107177734375,400.12689208984375
3066,5694,133.50216674804688,260.2860412597656
3061,5695,650.8753051757812,398.9527587890625
3066,5695,131.23342895507812,261.3309326171875
3066,5696,129.73960876464844,262.6991271972656
3066,5697,127.66612243652344,262.1369323730469
3066,5698,126.47637939453125,262.3246154785156
3066,5699,125.78253173828125,262.4114990234375
3066,5700,125.65968322753906,263.6810302734375
3073,5700,392.1925354003906,246.56375122070312
3073,5701,390.6761474609375,246.43682861328125
3073,5702,388.7458801269531,245.20877075195312
3073,5703,387.9794006347656,245.51773071289062
3075,5703,115.67121124267578,258.2718505859375
3073,5704,387.3478088378906,244.6910400390625
3075,5704,113.88507843017578,252.86471557617188
3077,5721,79.36264038085938,364.0889892578125
3077,5722,78.36165618896484,364.4127197265625
3077,5723,78.57319641113281,366.21881103515625
3092,5732,20.1989688873291,256.71478271484375
3092,5733,17.857614517211914,256.74945068359375
3094,5733,334.23016357421875,245.56219482421875
3092,5734,15.662190437316895,255.80838012695312
3094,5734,332.9800720214844,245.59982299804688
3092,5735,14.578863143920898,246.3939208984375
3094,5735,331.642822265625,245.9321746826172
3092,5736,13.377469062805176,243.03018188476562
3094,5736,331.1201477050781,246.20932006835938
3077,5736,64.87478637695312,374.54058837890625
3094,5737,329.5697326660156,246.68505859375
3077,5737,61.253990173339844,375.12261962890625
3094,5738,327.11163330078125,246.2855224609375
3077,5738,53.47346115112305,381.0917663574219
3097,5738,11.251441955566406,255.4066162109375
3094,5739,326.3328857421875,250.36843872070312
3077,5739,49.05547332763672,376.520751953125
3094,5740,324.28472900390625,248.17141723632812
3077,5740,46.368019104003906,375.208984375
3077,5741,45.8300666809082,375.323486328125
3077,5742,45.697994232177734,378.11151123046875
3077,5743,45.57917785644531,377.77276611328125
3100,5743,56.18235397338867,248.05599975585938
3077,5744,44.70903396606445,381.33099365234375
3100,5744,57.80854034423828,252.84555053710938
3100,5745,57.87323760986328,253.56619262695312
3100,5746,57.42919921875,253.59234619140625
3101,5746,52.75996398925781,247.07174682617188
3094,5746,314.82891845703125,250.9111328125
3100,5747,57.062068939208984,253.12875366210938
3101,5747,52.32070541381836,247.17330932617188
3094,5747,312.00909423828125,250.46266174316406
3101,5748,51.107398986816406,246.40945434570312
3094,5748,309.14654541015625,249.99813842773438
3101,5749,50.843421936035156,246.11331176757812
3094,5749,306.53204345703125,249.1238555908203
3101,5750,50.24298858642578,245.61856079101562
3094,5750,304.762451171875,249.7784881591797
3077,5750,34.760650634765625,375.58319091796875
3101,5751,52.32981872558594,250.19235229492188
3094,5751,302.9638671875,250.26145935058594
3077,5751,32.29875946044922,375.1524658203125
3101,5752,50.407066345214844,246.53968811035156
3094,5752,301.7262878417969,250.21359252929688
3077,5752,33.78705978393555,375.7066345214844
3101,5753,48.47914123535156,244.68568420410156
3094,5753,299.6162109375,250.35382080078125
3077,5753,29.46686553955078,375.4415283203125
3101,5754,47.520179748535156,244.19906616210938
3094,5754,298.26605224609375,250.39450073242188
3077,5754,25.405254364013672,373.6759948730469
3101,5755,45.353755950927734,242.8931884765625
3094,5755,296.05987548828125,251.19943237304688
3101,5756,43.501991271972656,242.61398315429688
3094,5756,292.9063415527344,254.1658172607422
3101,5757,41.572784423828125,243.18348693847656
3094,5757,290.2626953125,256.12677001953125
3077,5757,24.111621856689453,374.664306640625
3101,5758,39.775909423828125,242.68826293945312
3094,5758,288.6531982421875,257.3260192871094
3077,5758,22.4293212890625,375.0992431640625
3101,5759,37.80584716796875,242.79129028320312
3094,5759,287.7833251953125,257.61627197265625
3077,5759,20.62978744506836,375.47662353515625
3101,5760,37.82023620605469,245.34738159179688
3094,5760,284.0205993652344,257.8037109375
3077,5760,20.020587921142578,376.307373046875
3101,5761,35.92073059082031,243.0377197265625
3094,5761,281.9534606933594,257.0336608886719
3077,5761,18.074291229248047,377.5745849609375
3101,5762,35.77716827392578,245.087646484375
3077,5762,18.23662757873535,377.02783203125
3101,5763,33.86857604980469,242.33023071289062
3077,5763,16.392988204956055,377.0576171875
3101,5764,32.16666793823242,240.7490234375
3077,5764,16.38066291809082,374.712646484375
3101,5765,31.60681915283203,239.5973358154297
3101,5766,31.399662017822266,239.01254272460938
3108,5766,589.9776611328125,421.86279296875
3101,5767,30.786296844482422,238.54226684570312
3101,5768,30.85373306274414,237.92816162109375
3101,5769,30.539777755737305,237.10147094726562
3101,5770,29.477731704711914,235.58151245117188
3101,5771,28.252777099609375,234.42242431640625
3110,5771,267.0020751953125,249.927978515625
3101,5772,27.080488204956055,232.178466796875
3110,5772,266.5849609375,249.72531127929688
3101,5773,26.332870483398438,229.93173217773438
3110,5773,265.0433654785156,249.1815185546875
3101,5774,25.96123504638672,227.54736328125
3110,5774,263.5103454589844,249.23348999023438
3101,5775,25.049238204956055,227.12826538085938
3110,5775,263.0166320800781,249.9601593017578
3101,5776,24.504125595092773,227.02810668945312
3110,5776,261.6937255859375,251.89501953125
3101,5777,24.52048110961914,226.0063018798828
3110,5777,259.34075927734375,252.48696899414062
3113,5783,550.5508422851562,411.5068054199219
3114,5783,22.505069732666016,219.78509521484375
3114,5784,22.36952781677246,220.1492156982422
3114,5785,21.109004974365234,214.31240844726562
3114,5786,20.130287170410156,212.31048583984375
3114,5787,19.68543243408203,209.48678588867188
3123,5810,490.8550109863281,432.25225830078125
3123,5811,488.8515625,431.8740539550781
3123,5812,486.8041687011719,425.7359313964844
3128,5836,155.96286010742188,246.62973022460938
3128,5837,155.29151916503906,247.33970642089844
3128,5838,154.63975524902344,248.11383056640625
3136,5853,129.5626220703125,247.91912841796875
3136,5854,128.725341796875,247.70037841796875
3136,5855,127.45974731445312,249.04241943359375
3136,5856,123.70658874511719,246.97329711914062
3136,5857,122.314453125,247.39283752441406
3139,5857,16.036762237548828,318.89361572265625
3136,5858,120.65680694580078,248.31561279296875
3139,5858,19.285751342773438,320.7846984863281
3136,5859,117.65106201171875,246.30453491210938
3139,5859,23.00798797607422,316.78338623046875
3136,5860,115.95198059082031,245.68008422851562
3139,5860,24.843782424926758,314.865478515625
3141,5864,25.3485050201416,327.0875244140625
3141,5865,25.573633193969727,327.78521728515625
3141,5866,26.03357696533203,327.86456298828125
3141,5867,27.054656982421875,326.5806884765625
3136,5867,106.65144348144531,241.75
3141,5868,29.27614402770996,326.204345703125
3136,5868,105.9874496459961,240.96917724609375
3141,5869,31.224260330200195,326.5393981933594
3136,5869,105.11695861816406,240.72035217285156
3141,5870,33.71895980834961,326.7113037109375
3136,5870,103.65681457519531,240.09304809570312
3141,5871,37.1124382019043,327.08599853515625
3136,5871,102.68965148925781,239.493896484375
3141,5872,42.42341613769531,326.1905517578125
3136,5872,101.74752044677734,238.89874267578125
3141,5873,46.28583526611328,326.56494140625
3136,5873,100.92453002929688,238.664794921875
3141,5874,50.456241607666016,326.65362548828125
3136,5874,101.05157470703125,239.54513549804688
3141,5875,52.721622467041016,325.69134521484375
3136,5875,100.1307373046875,240.3524932861328
3141,5876,55.261634826660156,325.3692626953125
3136,5876,100.70278930664062,240.39242553710938
3141,5877,56.070533752441406,324.4574279785156
3136,5877,99.86656188964844,239.7958221435547
3141,5878,56.42408752441406,324.15484619140625
3136,5878,97.73246765136719,239.48907470703125
3149,5878,96.7848892211914,237.46246337890625
3141,5879,53.22792434692383,324.63671875
3136,5879,96.44135284423828,240.29034423828125
3149,5879,95.35401916503906,238.26007080078125
3141,5880,52.27229309082031,324.7908935546875
3136,5880,95.75663757324219,240.73040771484375
3149,5880,93.07341766357422,236.952392578125
3141,5881,53.44182586669922,323.735595703125
3136,5881,96.26669311523438,242.0615234375
3152,5881,341.3672180175781,429.63446044921875
3141,5882,54.657222747802734,324.515380859375
3136,5882,95.71041870117188,243.28231811523438
3152,5882,339.64276123046875,429.44830322265625
3141,5883,56.66535949707031,324.7761535644531
3136,5883,94.72032165527344,242.92068481445312
3152,5883,336.9601745605469,429.1165771484375
3141,5884,58.86048126220703,323.6297607421875
3136,5884,93.22804260253906,242.77923583984375
3152,5884,334.77490234375,428.9950256347656
3141,5885,61.77608871459961,325.022216796875
3136,5885,91.96216583251953,241.86026000976562
3152,5885,332.7071533203125,428.25543212890625
3141,5886,64.00918579101562,326.16754150390625
3136,5886,87.44781494140625,240.57923889160156
3152,5886,330.9273681640625,426.8923034667969
3149,5886,84.31010437011719,239.69772338867188
3141,5887,64.5721435546875,326.451904296875
3149,5887,83.68467712402344,240.01919555664062
3141,5897,84.11940002441406,321.2488708496094
3141,5901,95.84709167480469,315.80645751953125
3141,5902,102.33784484863281,312.33319091796875
3141,5903,103.59437561035156,313.86297607421875
3141,5904,105.45973205566406,314.1036376953125
3141,5905,107.22858428955078,313.910888671875
3141,5906,109.09923553466797,313.154296875
3141,5907,108.25077056884766,314.4385986328125
3136,5907,58.20054244995117,233.89393615722656
3141,5908,108.90327453613281,315.47705078125
3158,5908,283.1446533203125,434.9700012207031
3136,5908,57.245140075683594,234.9052734375
3141,5909,108.64822387695312,315.23773193359375
3158,5909,284.35028076171875,434.7056579589844
3141,5910,109.2710189819336,317.79766845703125
3158,5910,280.3328857421875,434.74884033203125
3141,5911,113.32493591308594,314.6319580078125
3158,5911,279.684326171875,435.3829040527344
3141,5912,116.06243896484375,315.00103759765625
3158,5912,277.2513427734375,435.816162109375
3141,5913,118.79744720458984,313.447021484375
3158,5913,275.217529296875,435.35089111328125
3141,5914,119.27645874023438,312.901611328125
3141,5915,120.36929321289062,314.43621826171875
3141,5916,121.44651794433594,319.984130859375
3141,5917,124.42869567871094,319.21258544921875
3136,5920,43.011558532714844,234.26441955566406
3160,5921,688.3431396484375,380.02191162109375
3136,5921,41.64684295654297,234.34799194335938
3141,5921,132.65139770507812,319.305908203125
3160,5922,686.694580078125,379.9501037597656
3141,5922,136.18328857421875,318.26873779296875
3160,5923,685.1148681640625,379.67767333984375
3141,5923,136.43482971191406,319.12322998046875
3160,5924,683.384521484375,376.4947814941406
3141,5924,136.65695190429688,320.0736083984375
3160,5925,679.199951171875,378.55706787109375
3141,5925,138.46661376953125,321.4853210449219
3158,5925,247.52328491210938,432.13726806640625
3160,5926,675.640380859375,378.66986083984375
3141,5926,145.65325927734375,322.14923095703125
3158,5926,245.14761352539062,434.23175048828125
3160,5927,671.2782592773438,379.9330749511719
3141,5927,149.40505981445312,322.2063903808594
3158,5927,241.00732421875,434.24420166015625
3160,5928,665.991455078125,381.0126953125
3141,5928,151.98223876953125,320.5849914550781
3158,5928,238.8509521484375,435.13677978515625
3160,5929,659.4398193359375,381.9097595214844
3141,5929,153.6192626953125,320.7671813964844
3158,5929,236.0882568359375,434.7763671875
3160,5930,655.7927856445312,383.3416442871094
3141,5930,154.01531982421875,326.41168212890625
3158,5930,231.96324157714844,435.2323913574219
3160,5931,654.1678466796875,384.0798034667969
3141,5931,155.90896606445312,328.2357177734375
3160,5932,652.07275390625,384.5914306640625
3141,5932,156.42877197265625,330.33258056640625
3160,5935,640.4865112304688,384.92559814453125
3160,5936,637.5743408203125,385.31591796875
3160,5937,635.1047973632812,385.568603515625
3158,5937,214.12950134277344,439.9908447265625
3158,5938,211.785888671875,439.60394287109375
3160,5943,609.35546875,383.80584716796875
3160,5944,604.6466674804688,383.65362548828125
3141,5944,175.59494018554688,331.21319580078125
3160,5945,601.7305908203125,383.5765380859375
3141,5945,176.8228302001953,330.3793029785156
3160,5946,602.420166015625,382.60491943359375
3141,5946,180.15538024902344,329.16845703125
3141,5947,183.07962036132812,331.731689453125
3160,5949,594.367919921875,383.5908203125
3141,5949,188.634521484375,333.294189453125
3164,5950,22.283018112182617,212.52755737304688
3160,5950,592.14453125,383.0399475097656
3141,5950,191.0968780517578,330.89752197265625
3160,5951,589.1171875,383.0130615234375
3141,5951,192.19607543945312,327.4855041503906
3160,5952,584.6597900390625,383.791748046875
3141,5952,193.81695556640625,332.6646728515625
3164,5952,21.89748764038086,211.27818298339844
3160,5953,580.172607421875,385.2712707519531
3141,5953,196.3903350830078,329.90771484375
3160,5954,574.0575561523438,387.734619140625
3141,5954,199.05136108398438,329.5566711425781
3164,5954,20.727968215942383,208.1952362060547
3160,5955,570.0599975585938,388.40655517578125
3141,5955,200.2803192138672,333.7370910644531
3164,5955,20.67551040649414,207.42684936523438
3158,5955,172.52239990234375,431.7575378417969
3160,5956,567.945556640625,388.8293762207031
3141,5956,204.56146240234375,337.2934265136719
3164,5956,19.969280242919922,206.589599609375
3158,5956,170.47030639648438,432.97662353515625
3160,5957,565.8261108398438,390.42962646484375
3141,5957,205.6848602294922,332.3160400390625
3164,5957,19.44491195678711,206.2621307373047
3158,5957,168.2484130859375,433.0972900390625
3160,5958,563.9866943359375,391.4117431640625
3141,5958,208.6428985595703,336.3382568359375
3164,5958,19.074607849121094,206.52426147460938
3160,5959,561.6419677734375,394.06427001953125
3141,5959,209.74655151367188,338.8671875
3164,5959,19.692909240722656,205.83163452148438
3160,5960,559.3924560546875,395.271728515625
3141,5960,210.88818359375,337.73992919921875
3164,5960,19.760507583618164,206.44851684570312
3160,5961,556.855224609375,396.286376953125
3141,5961,212.68728637695312,337.897216796875
3164,5961,19.470504760742188,204.9893798828125
3160,5962,553.4907836914062,395.78717041015625
3141,5962,215.1024169921875,339.56524658203125
3164,5962,19.82028579711914,205.23231506347656
3160,5963,549.1834716796875,395.856689453125
3141,5963,216.77719116210938,337.8600158691406
3160,5964,545.2706298828125,393.98516845703125
3141,5964,219.31349182128906,338.7132568359375
3158,5964,147.95071411132812,430.7939758300781
3141,5965,221.40371704101562,340.1268310546875
3141,5966,223.17803955078125,340.71954345703125
3160,5966,538.9757080078125,395.42303466796875
3141,5967,224.376708984375,341.388427734375
3160,5967,534.9488525390625,395.8572998046875
3141,5971,232.26608276367188,331.56951904296875
3160,5971,521.6290283203125,397.4085693359375
3141,5972,237.063232421875,330.52392578125
3160,5972,520.7025146484375,397.5172119140625
3141,5973,239.47305297851562,329.4537353515625
3160,5973,520.0106201171875,397.8363037109375
3160,5974,513.4439697265625,397.086181640625
3160,5975,510.0234375,396.54107666015625
3160,5976,507.2460021972656,393.77764892578125
3160,5977,504.24224853515625,392.10028076171875
3160,5978,500.55560302734375,398.4993896484375
3160,5979,496.5758361816406,400.15576171875
3158,5979,109.6942138671875,428.42144775390625
3160,5980,493.8543701171875,399.9969482421875
3158,5980,107.48055267333984,429.1033935546875
3160,5981,491.1904296875,401.1737365722656
3158,5981,109.28997039794922,430.4277038574219
3141,5981,257.3787841796875,339.7510681152344
3160,5983,479.53228759765625,402.4252014160156
3160,5984,477.90350341796875,403.509521484375
3158,5984,102.78468322753906,431.16387939453125
3160,5985,475.9861755371094,404.7100524902344
3158,5985,100.96894836425781,430.9725341796875
3160,5986,474.5770568847656,406.17010498046875
3158,5986,98.45855712890625,430.9931640625
3160,5987,471.9410400390625,406.7024841308594
3158,5987,96.81304931640625,431.155517578125
3160,5988,468.5352783203125,406.61590576171875
3158,5988,96.4219970703125,431.25555419921875
3141,5994,285.16619873046875,337.5335693359375
3160,5994,440.9593505859375,407.15118408203125
3141,5995,287.3458251953125,335.57366943359375
3160,5995,435.65570068359375,406.3250427246094
3141,5996,288.67364501953125,336.7536926269531
3160,5996,433.14385986328125,407.55804443359375
3141,5997,290.930419921875,336.7672424316406
3160,5997,431.50335693359375,408.9161376953125
3141,5998,293.9931945800781,334.1363220214844
3160,5998,431.4804992675781,406.2782287597656
3141,5999,295.4852294921875,333.4625244140625
3160,5999,430.755126953125,404.48297119140625
3160,6000,431.1202392578125,405.7373962402344
3160,6001,420.8587646484375,405.12921142578125
3160,6002,415.40521240234375,405.3822937011719
3160,6003,411.65753173828125,405.3159484863281
3160,6004,408.238037109375,405.12860107421875
3160,6005,404.05474853515625,405.969970703125
3160,6006,401.1014099121094,407.31158447265625
3160,6007,397.60968017578125,410.4921569824219
3141,6007,315.01214599609375,329.75177001953125
3160,6008,390.4754333496094,411.20355224609375
3141,6008,316.5747985839844,331.90020751953125
3160,6009,387.2516784667969,413.36260986328125
3141,6009,318.7730712890625,330.5504150390625
3160,6010,385.33526611328125,413.5523681640625
3141,6010,321.0240478515625,330.1383056640625
3160,6011,384.20721435546875,414.2101135253906
3141,6011,323.68109130859375,330.19439697265625
3160,6012,382.95098876953125,414.6219177246094
3160,6013,380.66058349609375,413.583740234375
3160,6014,378.2181396484375,413.68707275390625
3141,6018,341.77490234375,331.40240478515625
3160,6020,351.6204833984375,414.6618957519531
3160,6021,347.992919921875,414.713623046875
3160,6022,345.1250305175781,415.091552734375
3160,6023,343.0706787109375,414.856201171875
3141,6025,361.03076171875,338.843994140625
3141,6026,362.445556640625,339.8848876953125
3141,6027,363.757080078125,340.03857421875
3141,6028,365.02386474609375,340.1509094238281
3141,6029,366.93389892578125,340.41107177734375
3141,6030,367.9025573730469,340.2973327636719
3197,6030,320.8052673339844,408.92626953125
3141,6031,368.7416076660156,340.02740478515625
3197,6031,317.90704345703125,412.96038818359375
3141,6032,369.53839111328125,339.335205078125
3197,6032,315.8744201660156,415.1413269042969
3141,6033,370.9751281738281,339.029052734375
3197,6033,311.85418701171875,415.20770263671875
3141,6034,372.4591369628906,338.7391357421875
3160,6034,302.89654541015625,414.6143798828125
3141,6035,376.7510986328125,338.7898254394531
3160,6035,300.34228515625,414.1054992675781
3160,6038,297.06329345703125,414.9793701171875
3160,6039,287.3439636230469,414.9568176269531
3141,6039,390.29400634765625,332.68670654296875
3160,6040,283.0145263671875,414.91680908203125
3160,6041,280.52850341796875,415.17529296875
3160,6042,278.8412170410156,414.862548828125
3160,6043,276.40985107421875,413.8963928222656
3160,6044,274.1219787597656,413.94775390625
3203,6044,470.50164794921875,395.90350341796875
3160,6045,270.9248352050781,413.73583984375
3203,6045,469.3082275390625,396.872802734375
3160,6046,268.86334228515625,413.4353332519531
3203,6046,468.15533447265625,393.3165283203125
3160,6047,267.8549499511719,413.8861083984375
3141,6047,408.06768798828125,334.1643981933594
3160,6048,266.4168701171875,413.98504638671875
3141,6048,413.7413330078125,333.31982421875
3160,6049,261.7340087890625,413.20733642578125
3141,6049,416.07342529296875,333.5783386230469
3160,6050,260.27020263671875,413.1641845703125
3141,6050,417.077392578125,333.20159912109375
3160,6051,259.71343994140625,413.1918640136719
3141,6051,417.82220458984375,333.2691650390625
3160,6052,258.17877197265625,413.6775817871094
3141,6052,419.0149230957031,334.170654296875
3141,6053,421.88140869140625,334.3202209472656
3160,6054,248.93528747558594,410.6275939941406
3160,6055,242.06869506835938,407.2101135253906
3141,6055,425.3812561035156,352.5665283203125
3160,6056,238.77137756347656,408.8254089355469
3141,6056,425.605712890625,355.2655029296875
3160,6057,234.5338134765625,408.9005126953125
3141,6057,426.31671142578125,355.39385986328125
3160,6058,229.59011840820312,410.7271728515625
3141,6058,427.096923828125,353.37750244140625
3160,6059,227.5005340576172,412.0545349121094
3141,6059,427.1680908203125,352.6149597167969
3160,6060,224.7637481689453,412.191162109375
3160,6061,222.67135620117188,411.9479675292969
3160,6062,221.58741760253906,410.4258728027344
3210,6062,409.4202880859375,386.3122253417969
3160,6063,217.0343017578125,410.4500427246094
3160,6064,208.0369415283203,411.4745178222656
3160,6065,204.81532287597656,410.38922119140625
3211,6066,451.2076416015625,328.321533203125
3211,6067,452.3902587890625,327.6612243652344
3211,6068,459.0787658691406,328.8312072753906
3160,6074,180.64466857910156,412.29022216796875
3216,6075,12.766648292541504,243.66915893554688
3160,6075,175.47030639648438,409.2543029785156
3216,6076,13.463455200195312,244.13323974609375
3216,6077,13.538090705871582,255.71572875976562
3160,6077,167.94970703125,409.9300231933594
3216,6078,11.370039939880371,257.58575439453125
3160,6078,164.63232421875,409.1663818359375
3160,6079,159.04495239257812,402.17205810546875
3160,6080,154.73748779296875,401.55487060546875
3160,6081,152.419921875,402.7008056640625
3160,6082,149.94325256347656,402.01470947265625
3160,6083,143.25111389160156,402.591796875
3160,6084,140.18878173828125,402.58502197265625
3160,6085,139.13406372070312,405.0447998046875
3222,6085,32.08702850341797,249.77072143554688
3160,6086,136.61624145507812,405.58343505859375
3222,6086,33.68461227416992,250.79348754882812
3160,6087,135.44677734375,406.80712890625
3222,6087,35.70145034790039,251.6953887939453
3160,6088,136.42173767089844,406.64190673828125
3222,6088,36.38323974609375,251.89614868164062
3160,6089,136.12353515625,407.36688232421875
3222,6089,37.31073760986328,252.44122314453125
3222,6090,37.958160400390625,251.69009399414062
3222,6091,39.453033447265625,253.1608428955078
3225,6091,314.9312744140625,399.31585693359375
3222,6092,40.5350341796875,251.59384155273438
3225,6092,313.16912841796875,399.08941650390625
3228,6103,275.97991943359375,400.49774169921875
3228,6104,274.5269775390625,399.63336181640625
3228,6105,272.4766540527344,398.66290283203125
3228,6106,270.806640625,398.477294921875
3234,6113,55.605445861816406,406.09698486328125
3235,6113,242.99484252929688,400.58660888671875
3234,6114,53.34850311279297,406.8152160644531
3235,6114,239.91600036621094,399.0504150390625
3234,6115,50.41088104248047,406.39306640625
3235,6115,237.40863037109375,398.4513854980469
3234,6116,47.149208068847656,406.55511474609375
3235,6116,234.9393310546875,399.4666442871094
3234,6117,45.179931640625,407.240234375
3235,6117,233.3054962158203,400.1514587402344
3236,6120,99.01465606689453,267.3369140625
3242,6134,575.963623046875,312.7535400390625
3242,6135,575.3846435546875,313.52239990234375
3242,6136,576.9111328125,313.2567138671875
3244,6136,604.8428955078125,332.0078125
3242,6137,579.0810546875,312.71466064453125
3244,6137,606.1829223632812,329.8974914550781
3245,6137,146.1085205078125,282.0422058105469
3244,6138,605.9208374023438,330.23822021484375
3245,6138,145.709228515625,282.5665283203125
3244,6139,607.1665649414062,330.698486328125
3245,6139,146.48590087890625,282.3388671875
3244,6140,605.79833984375,329.403564453125
3245,6140,147.66387939453125,281.7184143066406
3244,6141,608.3632202148438,323.5312194824219
3245,6141,148.30825805664062,282.6415710449219
3245,6142,150.24783325195312,282.7087097167969
3245,6143,153.0534210205078,286.5946044921875
3242,6143,593.9353637695312,301.6378173828125
3245,6144,158.09698486328125,287.3971862792969
3242,6144,594.5150756835938,301.60211181640625
3242,6145,596.1680297851562,300.977294921875
3242,6164,635.589599609375,287.6912841796875
3274,6175,586.9421997070312,361.2082214355469
3282,6186,548.1912231445312,371.236328125
3282,6187,545.5460205078125,369.88140869140625
3282,6188,543.76904296875,374.68341064453125
3282,6190,539.0316162109375,377.77313232421875
3282,6191,535.4904174804688,376.384765625
3282,6192,531.77001953125,375.18817138671875
3282,6193,528.9148559570312,374.85968017578125
3282,6194,527.5436401367188,372.27947998046875
3282,6195,525.2152709960938,371.8006591796875
3282,6196,521.8693237304688,373.91607666015625
3282,6197,518.483154296875,374.7994689941406
3287,6197,556.5238037109375,439.9725036621094
3282,6198,515.6055908203125,371.1898193359375
3282,6207,488.890625,367.64312744140625
3293,6208,312.6949462890625,299.8279113769531
3282,6208,484.4136047363281,368.475341796875
3282,6209,481.38507080078125,367.2192687988281
3282,6210,478.8011474609375,370.5368347167969
3282,6211,477.40057373046875,371.7508544921875
3282,6212,476.30914306640625,371.6258544921875
3282,6213,470.08990478515625,374.33935546875
3282,6214,467.1844482421875,369.55810546875
3282,6215,463.7999572753906,367.94134521484375
3282,6222,442.11761474609375,376.17596435546875
3282,6223,438.983642578125,377.09222412109375
3282,6224,434.856689453125,371.99639892578125
3282,6226,430.32086181640625,372.73529052734375
3282,6227,428.524658203125,368.3006591796875
3306,6229,378.09344482421875,303.7108154296875
3306,6230,380.3433532714844,303.207275390625
3306,6231,381.9744873046875,302.48333740234375
3282,6231,417.25787353515625,370.8594970703125
3306,6232,380.0982666015625,302.57177734375
