time,speed,direction,density,direction_entropy,avg_neighbor_dist
4409,1.4312075341516624,-1.6497733472348635,10,1.7351264569629226,60.31994767377664
4410,1.4928857246562097,-1.7138049465720475,8,1.4941751382893083,76.37498189360855
4411,0.1512883890688134,-2.232463132740616,9,1.5229550675313184,80.31568822946494
4412,0.6404979041567493,-2.223219388774863,9,1.4270610433807247,79.1223174853675
4413,1.478002470839474,-2.9685635949814224,7,1.277034259466139,97.19019840745328
4414,1.6837663640160625,-2.6809197909238986,7,1.5498260458782016,97.06361103694296
4415,1.496806853394982,-2.3513125770606362,6,1.5607104090414063,118.98678686292129
4417,4.797811045340678,-1.130359931682153,6,1.3321790402101223,157.37956142236885
4418,2.9972581080532925,-2.157827497558318,6,1.5607104090414063,157.08541891203333
4419,3.3743698631736514,-2.4281157982352766,6,1.5607104090414063,157.42858457494737
4420,2.3598104451953446,-2.2214331695650347,7,1.5607104090414063,124.94465415351563
4421,2.112105168283946,-1.8365659490820911,8,1.4941751382893085,121.84301920230439
4422,2.696143107285889,-2.191619338960445,8,1.4941751382893085,123.14993558006026
4423,2.672112032782079,-1.9127346419788887,8,1.7328679513998633,122.7711069763119
4424,0.9778719040306872,-2.2486967767060473,10,1.7351264569629228,108.82107191534699
4425,1.9875513308385169,2.2044902568865408,9,1.7351264569629226,107.87222153129157
4352,,,5,1.0397207708399179,87.13970900637727
4353,1.222732394181316,0.37392045082889586,6,1.3321790402101223,94.59350006036497
4354,1.9764502407695372,0.5374695782063728,6,1.5607104090414063,95.11855000317185
4355,2.062077642719763,0.21551628112006918,7,1.5498260458782016,69.12640580093691
4368,21.04405083148129,0.5940357371171566,7,1.351783994289646,123.16502805758553
4369,1.5849746649448484,-0.0978524024814061,7,1.4750763110546947,123.73572920450485
4370,1.2935621284421757,-0.4842966296830069,9,1.6769877743224173,122.41585597956006
4371,2.272059915056964,1.061138194534118,8,1.9061547465398496,122.95843495153562
4372,1.8836970368604864,0.7617971010894219,9,1.5229550675313184,126.48697061223639
4373,1.4747540939760524,0.8147842444584259,9,1.5810937501718236,128.0816653251927
4375,3.3142156225036126,0.5381407509440068,8,1.7478680974667573,147.93326457520288
4376,2.8631864009320243,-0.855056583799029,8,1.6674619334292948,148.03700214118095
4377,2.6540542650257843,0.7901627423525647,7,1.5498260458782016,159.95325631904558
4353,,,6,1.3321790402101223,94.59350006036497
4354,3.494286855689067,-0.26741864341346583,6,1.5607104090414063,95.11855000317185
4355,4.58918096271669,0.5139340648257311,7,1.5498260458782016,69.12640580093691
4356,5.064626168234479,0.4572340720284996,6,1.7917594692280547,87.95201209068182
4357,3.9280725657901874,0.4963271151364311,7,1.5607104090414063,75.65066671141756
4358,4.609252695808838,0.22389919497900287,7,1.5498260458782016,73.00596291894686
4359,5.566642969769891,-0.9329890855759713,6,1.3296613488547582,85.45689478510468
4360,7.4638807797485995,-0.901967094944757,6,1.0397207708399179,118.05354842033586
4361,2.734761278422541,0.6011752533408136,7,1.7478680974667573,104.54799922723421
4357,,,7,1.5607104090414063,75.65066671141756
4358,8.577781583624919,2.7673407576728586,7,1.5498260458782016,73.00596291894686
4360,,,6,1.0397207708399179,118.05354842033586
4361,0.5524851048222869,2.130958955091006,7,1.7478680974667573,104.54799922723421
4362,0.38479491185304826,2.728827998225571,7,1.0986122886681096,108.30065575429032
4363,1.0214969445507904,-2.820909657290761,8,1.2554823251787537,87.68917723086886
4364,1.1061081984029908,3.0206050356815206,8,1.559581156259877,87.75335878681143
4365,1.2776682756606916,2.991350397041853,8,1.5498260458782016,101.29350910660435
4366,2.9812551828880163,2.7466905073834997,8,1.4941751382893085,103.24462945202404
4367,3.847997218965455,2.906066181139345,7,1.4750763110546947,114.7166229558701
4368,2.7458154049250565,-2.9911056767378152,7,1.351783994289646,123.16502805758553
4369,2.1081002843107424,2.9622259998507543,7,1.4750763110546947,123.73572920450485
4370,1.2841239112990965,3.0899157967054456,9,1.6769877743224173,122.41585597956006
4371,0.8463505123743944,2.620764906522963,8,1.9061547465398496,122.95843495153562
4372,1.1071780792538848,2.1634927983833654,9,1.5229550675313184,126.48697061223639
4373,0.591175651292787,-2.0806901157828888,9,1.5810937501718236,128.0816653251927
4374,0.49000293561271363,-1.8519447615860019,7,1.5498260458782016,135.60514316254805
4375,0.5345560592518225,-2.0858353971462007,8,1.7478680974667573,147.93326457520288
4376,0.6759408813258639,-2.103248330910484,8,1.6674619334292948,148.03700214118095
4377,1.1428266287631985,3.067716740395454,7,1.5498260458782016,159.95325631904558
4379,2.80758256741622,3.058179715201607,7,1.5498260458782016,147.77274672526042
4383,4.245119055468285,2.7569866694926546,7,1.5498260458782016,141.51176823039364
4384,0.6372265414470276,-3.0074302663374297,8,1.7478680974667573,124.55506500213481
4385,3.2132129594821057,-1.9065175664331366,8,1.4941751382893085,124.60661315696183
4386,1.935666525430812,2.815728947765815,7,1.15374194270109,151.68743508872518
4387,2.8569871517344962,-2.751735693562125,7,1.351783994289646,152.3215354660052
4388,2.147125009317441,2.9123270395058185,7,1.7478680974667573,138.36496184978824
4389,2.164627446013725,2.852000724917171,6,1.5607104090414063,146.75436160201355
4390,0.7401865161129688,-3.078386863394808,6,1.3296613488547582,145.40668861641456
4391,0.8683387856223952,2.965558448693153,7,1.5607104090414063,137.985846673492
4392,1.1189505248573342,-0.33179407500373326,6,1.3296613488547582,154.60499952427338
4393,0.38561438151385224,2.7518056470296077,7,1.5607104090414063,137.56514350008283
4394,0.8388810363409674,2.000670908775465,8,1.277034259466139,116.73083169703656
4395,0.736527861216682,-3.0113068688377354,7,1.7478680974667573,118.28778680973473
4396,1.624709972375605,-3.032498402718257,9,1.7351264569629226,112.39215948379885
4397,1.3112085427546114,3.1025865238470485,8,1.6674619334292948,119.95142732519538
4398,0.5941414577872054,-3.0976107524160312,7,1.7478680974667573,138.22003005434684
4399,0.8802398111942893,2.688317891346481,9,1.6674619334292948,126.08613621251058
4400,1.0246713386149973,2.35939555751664,9,1.310783678099714,125.47656299991051
4401,2.4500836148882756,2.885399959047642,9,1.0735428464085233,124.4497218775863
4402,8.158652604186782,-2.992527736980818,8,1.9061547465398496,137.50972044211406
4403,6.202242513431756,-2.1093829981534213,8,1.559581156259877,112.49128143201963
4360,,,6,1.0397207708399179,118.05354842033586
4361,0.5628894518999051,-0.639315626365091,7,1.7478680974667573,104.54799922723421
4362,1.4055873345973762,-0.5299748588844138,7,1.0986122886681096,108.30065575429032
4363,7.045875036685863,-1.3816148636681864,8,1.2554823251787537,87.68917723086886
4364,2.1316924221592135,-0.9181871724687773,8,1.559581156259877,87.75335878681143
4365,1.6118897150096658,0.3939755530397861,8,1.5498260458782016,101.29350910660435
4366,1.799288952642555,0.6971096896508461,8,1.4941751382893085,103.24462945202404
4362,,,7,1.0986122886681096,108.30065575429032
4363,2.3316940949678004,0.6571838949432967,8,1.2554823251787537,87.68917723086886
4364,4.084010764579034,0.024100993777936088,8,1.559581156259877,87.75335878681143
4367,10.251056977362111,0.29878740843787316,7,1.4750763110546947,114.7166229558701
4370,7.472447921166573,0.15067329367959878,9,1.6769877743224173,122.41585597956006
4372,3.552935631411361,0.3153375477574611,9,1.5229550675313184,126.48697061223639
4373,1.4427805622054533,0.6705026996415367,9,1.5810937501718236,128.0816653251927
4365,,,8,1.5498260458782016,101.29350910660435
4366,1.6721189857869376,2.9744036892851127,8,1.4941751382893085,103.24462945202404
4367,2.128821823268094,-3.0203911093065114,7,1.4750763110546947,114.7166229558701
4368,4.0206207232491815,0.4959634946805382,7,1.351783994289646,123.16502805758553
4369,1.3024773551496698,1.159837520018489,7,1.4750763110546947,123.73572920450485
4370,1.710909551997541,0.8601095980909785,9,1.6769877743224173,122.41585597956006
4371,1.0626592601116018,1.6223250786149856,8,1.9061547465398496,122.95843495153562
4372,0.7044499022696332,2.6370840048672872,9,1.5229550675313184,126.48697061223639
4373,1.025917118782495,-2.915409176352944,9,1.5810937501718236,128.0816653251927
4374,1.2970636737551922,2.8520491608889214,7,1.5498260458782016,135.60514316254805
4375,0.7611609262604772,-2.674233455242152,8,1.7478680974667573,147.93326457520288
4376,4.983086588482126,-2.299733935175994,8,1.6674619334292948,148.03700214118095
4377,2.290429671928687,-2.3964962633865,7,1.5498260458782016,159.95325631904558
4378,1.23536660077814,-2.7491131906907724,5,1.0397207708399179,182.04405173677412
4379,1.449252159383902,-2.8585869359915557,7,1.5498260458782016,147.77274672526042
4380,0.48629658402380327,-2.409446914479328,6,1.5607104090414063,156.3885297091062
4381,0.20966920379235834,-1.7689483269486537,7,1.4750763110546947,134.88258515110792
4382,0.39678134625141076,-0.7209065468142157,7,1.4750763110546947,134.42877049573818
4383,0.8639640103975685,-3.070569569262667,7,1.5498260458782016,141.51176823039364
4384,0.7995927626547836,3.1395316664693795,8,1.7478680974667573,124.55506500213481
4385,0.037226107480489566,-2.7979345453926285,8,1.4941751382893085,124.60661315696183
4386,3.3143278593097336,1.0075423458611932,7,1.15374194270109,151.68743508872518
4387,2.744507873852922,-1.8011277277440227,7,1.351783994289646,152.3215354660052
4388,2.397052934749205,1.0412601905494663,7,1.7478680974667573,138.36496184978824
4399,8.061538471127616,-1.9110066854293277,9,1.6674619334292948,126.08613621251058
4400,1.0787839950864213,-1.568490782003753,9,1.310783678099714,125.47656299991051
4401,1.7310532353492043,-1.659129100088021,9,1.0735428464085233,124.4497218775863
4402,0.47562183943715325,1.5490752625176436,8,1.9061547465398496,137.50972044211406
4403,0.7606886985996717,-1.1124504479384136,8,1.559581156259877,112.49128143201963
4404,1.7715120379765292,-1.1856066750878806,6,1.5607104090414063,119.85828324925536
4405,0.9392731398983378,-0.7631112024583415,7,1.3296613488547582,116.42732875826766
4406,1.3901233606296302,-1.502864971232748,10,1.6769877743224173,75.18444788091675
4407,1.8286951006651324,-1.2745561914547374,10,1.6957425341696346,75.55582439284636
4408,2.169651838104902,-1.484240763487772,9,1.4270610433807247,80.17386609749688
4409,1.6125273712486399,-1.059471814535176,10,1.7351264569629226,60.31994767377664
4410,0.9458954413668031,-1.918147769494581,8,1.4941751382893083,76.37498189360855
4411,0.8062111413170737,-1.4232783463781296,9,1.5229550675313184,80.31568822946494
4412,1.8103924462178347,-2.176070195142631,9,1.4270610433807247,79.1223174853675
4413,0.7750969097474617,-2.548588672126845,7,1.277034259466139,97.19019840745328
4414,1.4761474596251982,-1.6969514394052736,7,1.5498260458782016,97.06361103694296
4415,2.437565404139813,-1.9375926386493842,6,1.5607104090414063,118.98678686292129
4416,2.6236148164431268,1.3071278953443344,4,1.3862943611198906,195.13250301463967
4417,0.04491926527735583,1.0936278158754487,6,1.3321790402101223,157.37956142236885
4418,0.3234264033972348,0.8167953388098,6,1.5607104090414063,157.08541891203333
4419,0.8163644050410361,-2.0232845244469506,6,1.5607104090414063,157.42858457494737
4420,0.5850695525527765,-0.8398460952035894,7,1.5607104090414063,124.94465415351563
4421,0.8816864551274525,-2.409109435811738,8,1.4941751382893085,121.84301920230439
4422,1.0774003509856003,-1.69506700193997,8,1.4941751382893085,123.14993558006026
4423,0.8759987364762126,-1.4775406649081289,8,1.7328679513998633,122.7711069763119
4424,1.0439272349070796,-1.6623957822587017,10,1.7351264569629228,108.82107191534699
4425,4.643825386933663,-1.6618143852837834,9,1.7351264569629226,107.87222153129157
4426,0.7045385483477737,-1.4528778125315043,9,1.7351264569629226,110.8781807784008
4427,0.9045731991796653,-1.6309181213792259,9,1.6769877743224173,111.1064324701497
4428,1.3883032665837411,-2.033691893626498,8,1.5498260458782016,142.61643052956572
4429,0.6769395958417348,2.76395769081883,8,1.7328679513998633,143.29801606108884
4430,0.736300058898728,-1.0924956808907582,7,1.5498260458782016,139.2324988608561
4431,1.1920947965805153,-0.5052410969061081,7,1.5498260458782016,160.73917839371936
4432,0.8604255882841729,-1.308418726120334,7,1.945910149055313,161.5553392549982
4441,2.94447281509022,-0.23075803198348968,10,1.366158847569202,126.60414860109488
4442,1.4545571695533508,-1.3047062087445522,9,1.8310204811135165,131.08424609569633
4443,0.7774912154257325,-1.6443214517910294,8,1.6674619334292948,147.82613398379215
4444,0.13073926010590156,1.8737229697542515,7,1.5498260458782016,154.1414860952959
4445,0.5632064403680676,-1.4301828209791294,7,1.242453324894,160.65046199968586
4446,0.9394169672096346,-1.853078552913409,8,1.9061547465398496,151.1917077001283
4447,0.6300518267489006,-1.026024043794062,9,1.7328679513998633,125.683601392582
4448,0.5923704831204607,0.23528248197927207,9,1.5229550675313184,104.66699629592003
4449,1.3517155382337644,-1.4154297886974447,9,1.8891591637540215,104.23251915482052
4450,0.5550989795729574,-0.4807113865301695,9,1.6674619334292946,137.8034910637725
4451,0.5381891260708955,-0.5393400596652425,9,1.7351264569629223,137.96788478493366
4452,0.5694087368010243,0.9530452001509065,9,1.5229550675313184,137.62081905670553
4453,0.5242662623334832,-0.5847333223311774,9,1.8891591637540217,136.76833263183983
4454,0.09550388797154608,0.6243912873023739,9,1.4941751382893085,130.23531237575384
4455,1.0294950103838125,-1.264855713678745,9,1.7351264569629226,129.7312906064557
4456,0.633689375305534,-1.2260554524350529,10,1.8891591637540217,123.91681050072084
4457,0.19352376637467464,-2.9488824574039585,9,1.4648163848908131,128.56262101681008
4458,0.737393131540851,-0.984044863256023,10,1.8891591637540217,118.55869509365041
4459,0.45435574734145545,1.4668703758563497,9,1.5229550675313182,128.6641415228479
4460,1.002109428603538,-1.3789999128974184,7,1.7478680974667573,174.2953775127447
4461,1.2167665610203842,-1.1932520621960467,7,1.5498260458782016,174.38682330859598
4462,1.9807171376626347,-1.8817741766575113,8,1.7328679513998633,134.85632062322924
4463,1.2975160059661754,-2.0067663225121746,9,1.6769877743224173,124.45732251447129
4464,0.4864875264603271,0.89957735917334,10,1.6769877743224173,119.06157053288678
4465,0.4137126160160417,1.2371605937728036,11,1.8937882323911377,112.63196313563422
4466,0.3890587870318426,0.8357540247357357,11,1.4681399390162084,112.60268483183945
4467,0.3951471686007885,-2.343415284194035,11,1.6957425341696346,91.64186156093587
4468,0.5779870577911942,2.9789395440648514,10,1.6957425341696346,88.91817790899375
4469,0.33382996188037134,1.6454157386719106,10,1.8343719702816235,87.44689152085822
4493,15.534649026335504,-1.7385693742654578,6,1.5607104090414063,144.5463435108176
4494,0.4151638931590925,0.3664191488446254,6,1.5607104090414063,144.90741771643934
4495,0.35562508938810033,-1.3053571265008193,7,1.5498260458782016,144.093029974714
4496,0.35712419031631887,-1.698468884902198,6,1.5607104090414063,186.80454975579747
4497,0.3802000531646006,-1.98627006327262,6,1.3296613488547582,186.38107775786384
4498,0.5826795964427324,-0.6558041995400614,5,1.3321790402101223,173.2654866178931
4499,0.5203437376597372,-0.5625594075396848,4,1.0397207708399179,184.51972988969902
4500,0.19155128066643906,-0.8757010753160472,4,1.3862943611198906,187.04970784981094
4501,0.34661086903797667,0.06259730443464641,4,1.0397207708399179,188.0605082459345
4502,0.29206486701671974,-0.5882924040118295,4,1.3862943611198906,188.6144444980796
4503,0.4384148265923836,-1.3822947910848402,5,1.0397207708399179,193.5060144886196
4504,0.3382564181239543,-0.978427266580716,5,1.3321790402101223,193.5970724621692
4505,0.3471238960721662,-1.3091745702951978,6,1.3321790402101223,144.60936525560047
4506,0.40964196296508604,-1.2358055697894665,7,1.2424533248940002,113.60091267538034
4507,0.46652609785527666,-1.0419826218563695,7,1.7478680974667573,113.22680805555623
4508,0.5454045931925985,-0.8514215330383086,6,1.5607104090414063,138.97292332707198
4509,0.5541967536854642,-0.9657409825789444,5,1.3321790402101223,139.00459133060681
4510,0.3073687250107698,-0.14476849163183592,5,1.3321790402101223,139.45680987197602
4511,0.46506605948125873,-0.9614438771505766,7,1.3321790402101223,97.22974757244779
4512,1.1382704631690972,-0.7197757939584185,7,1.5498260458782016,98.46948921532861
4513,0.6512242409489244,-0.7778927124179587,4,1.3862943611198906,128.88251721590467
4514,1.5044870177913958,-1.2032817109971394,4,1.3862943611198906,128.96231344783678
4515,4.040672154554321,1.318983260108989,5,1.6094379124341005,131.94403754567415
4516,3.544204484845027,-1.5219550472605143,5,1.3321790402101223,133.90553434895736
4517,0.7134292194449428,-1.6528469884666073,5,1.6094379124341005,134.78629252563258
4518,0.38582223260891646,3.1316657529747114,5,1.0549201679861442,135.7420162951367
4519,0.6694567369944459,-1.8967778220041018,5,1.6094379124341005,133.01335690251636
4520,0.17786635748917162,-2.779789681429709,7,1.6094379124341005,86.7051046099631
4521,0.4895564146495827,-3.0076034647179752,7,1.5498260458782016,86.6959011941011
4522,0.23153929472171947,2.745960022206115,8,1.559581156259877,80.3630662576263
4523,0.14541327202240384,2.8359033756100973,8,1.7328679513998633,81.57413598316118
4524,0.3295443581171242,-3.027253865150026,8,1.7478680974667573,120.18301300317627
4525,0.12366007437255773,2.1469232479834806,10,1.559581156259877,87.41326953888057
4526,0.4094769679929008,-0.8527725948547664,10,1.7480673485460896,88.67354578561847
4527,0.971798888998753,0.6518356099907592,9,1.9061547465398496,101.63131193488415
4528,1.3509638527204348,1.356733723760542,8,1.6674619334292946,98.53298244135772
4529,0.8009694658910111,-1.037273764601341,7,1.7478680974667573,105.08215147778765
4530,0.5981156970878768,-1.1736326415178393,6,1.5607104090414063,95.06799998493523
4531,0.5274691829914097,0.8456963050009418,9,1.4941751382893083,82.86652765966944
4532,0.22328754126629616,0.4321643597351789,9,1.9061547465398496,78.33835778277967
4533,0.40661091143987654,-1.0423734190321194,9,1.9061547465398496,80.94825542616442
4534,0.7806528962706045,-1.3069203193357706,9,1.6769877743224175,80.55274123073823
4535,0.8092346192844836,-1.5707774709665974,8,1.2130075659799042,72.37614606088775
4536,1.9963090091993985,1.353943839320819,7,1.5498260458782016,87.19928261451032
4537,0.8672814743838715,1.8805012821501323,8,1.9061547465398496,93.80128837717047
4538,0.28249926245485507,1.8928543317335544,8,1.7328679513998633,94.14605408062701
4539,0.23871028736583974,0.45215550509075275,7,1.5498260458782016,108.42670868930614
4540,0.04234323862425088,1.5686341680020548,6,1.242453324894,102.23635396926416
4541,0.36906214540823085,0.9588713303353834,6,1.5607104090414063,102.23922897664967
4542,0.36470469146616985,1.0106004471979155,6,0.8675632284814612,102.04988225087409
4543,0.7239468018153047,-1.2571507486245792,7,1.4750763110546947,90.85663039020156
4544,1.3871682158098082,-1.5739643193646793,7,1.4750763110546947,91.63323585390903
4545,4.130583560953391,1.0186302222018029,7,1.277034259466139,90.46331856595403
4546,1.3659136563243608,0.9512662744909354,7,1.5498260458782016,91.0953476640568
4375,,,8,1.7478680974667573,147.93326457520288
4376,3.928588915666858,0.6113808052182639,8,1.6674619334292948,148.03700214118095
4377,11.519936439170193,1.2160117324422084,7,1.5498260458782016,159.95325631904558
4378,,,5,1.0397207708399179,182.04405173677412
4379,2.456016077037758,0.05568322441877456,7,1.5498260458782016,147.77274672526042
4380,3.945178366850051,0.4598907121892493,6,1.5607104090414063,156.3885297091062
4381,3.230752252710673,-0.27553597343671565,7,1.4750763110546947,134.88258515110792
4382,3.089691782450233,0.2920140276672439,7,1.4750763110546947,134.42877049573818
4383,2.73189010551408,-0.15284212067914993,7,1.5498260458782016,141.51176823039364
4384,2.976688966949317,0.32209745127653516,8,1.7478680974667573,124.55506500213481
4385,0.4474109680034663,0.17454575877563128,8,1.4941751382893085,124.60661315696183
4388,5.634618106345659,0.31237500483158215,7,1.7478680974667573,138.36496184978824
4389,3.363847319940705,0.4825553907788171,6,1.5607104090414063,146.75436160201355
4390,3.722702023208743,0.2239595019089487,6,1.3296613488547582,145.40668861641456
4391,6.295409679671713,-0.029041158572575537,7,1.5607104090414063,137.985846673492
4396,17.86496484492055,0.06106639015587129,9,1.7351264569629226,112.39215948379885
4397,2.8029054655961354,0.18490384386211622,8,1.6674619334292948,119.95142732519538
4398,2.0646825760337646,0.010198901374513245,7,1.7478680974667573,138.22003005434684
4399,1.501311989113628,0.21157603746498935,9,1.6674619334292948,126.08613621251058
4400,1.9255386128594045,-0.7702123232963015,9,1.310783678099714,125.47656299991051
4401,1.97105061744311,0.49561498997394643,9,1.0735428464085233,124.4497218775863
4406,10.746222855615018,-0.027197682730885568,10,1.6769877743224173,75.18444788091675
4407,2.358825256393417,-0.9507092692969937,10,1.6957425341696346,75.55582439284636
4408,12.747644799523606,0.2990524791184527,9,1.4270610433807247,80.17386609749688
4409,6.154159692823097,0.20640697096441185,10,1.7351264569629226,60.31994767377664
4410,3.6702478344248126,0.08406237384425899,8,1.4941751382893083,76.37498189360855
4411,0.17117098193020544,0.06244105248355349,9,1.5229550675313184,80.31568822946494
4412,1.1861970947198295,-2.081058381213431,9,1.4270610433807247,79.1223174853675
4413,4.513104278468369,-0.6667022347442562,7,1.277034259466139,97.19019840745328
4414,6.77608174720511,1.153943848240795,7,1.5498260458782016,97.06361103694296
4426,40.282950276685234,0.24429698669770591,9,1.7351264569629226,110.8781807784008
4427,2.407883152777633,0.21893976006953303,9,1.6769877743224173,111.1064324701497
4384,,,8,1.7478680974667573,124.55506500213481
4385,1.6564232279048932,-2.2020416299246244,8,1.4941751382893085,124.60661315696183
4386,1.76387176986165,-2.5164598203963493,7,1.15374194270109,151.68743508872518
4387,1.8675397217501697,2.5756454966368696,7,1.351783994289646,152.3215354660052
4391,,,7,1.5607104090414063,137.985846673492
4392,1.6842601601178104,1.3327875087906331,6,1.3296613488547582,154.60499952427338
4393,2.215118419975422,0.5788587304328063,7,1.5607104090414063,137.56514350008283
4394,1.4747979179376596,0.17783796306425562,8,1.277034259466139,116.73083169703656
4396,4.181228685556349,0.4659259406333563,9,1.7351264569629226,112.39215948379885
4397,1.9357019214620037,0.3394351612661245,8,1.6674619334292948,119.95142732519538
4398,2.7273070430989943,2.874347431360485,7,1.7478680974667573,138.22003005434684
4399,3.5840057519228625,0.3564147108220969,9,1.6674619334292948,126.08613621251058
4400,1.5313919181647186,2.7512500913289153,9,1.310783678099714,125.47656299991051
4404,13.238343973741436,0.289842730592238,6,1.5607104090414063,119.85828324925536
4405,2.565082529464062,0.17736556684967478,7,1.3296613488547582,116.42732875826766
4406,2.756986180858895,-1.025775212738552,10,1.6769877743224173,75.18444788091675
4407,3.018237040777964,1.064332241627361,10,1.6957425341696346,75.55582439284636
4408,1.6648031008813358,0.4394942711171512,9,1.4270610433807247,80.17386609749688
4409,1.184334691413608,1.2307433062132187,10,1.7351264569629226,60.31994767377664
4410,3.530308372672931,-2.3659869517925785,8,1.4941751382893083,76.37498189360855
4411,2.394330839323939,0.49069208218251364,9,1.5229550675313184,80.31568822946494
4412,4.995405295109371,2.6298800790215857,9,1.4270610433807247,79.1223174853675
4413,6.353791010520544,0.14913456803327368,7,1.277034259466139,97.19019840745328
4414,3.987898122714285,0.07742161570570355,7,1.5498260458782016,97.06361103694296
4415,2.5767246330078146,0.35224170109340536,6,1.5607104090414063,118.98678686292129
4416,4.824095472312836,-1.4696471656167267,4,1.3862943611198906,195.13250301463967
4417,0.795942106979668,0.21227695793746013,6,1.3321790402101223,157.37956142236885
4418,1.5876471839022162,-0.4615673052854668,6,1.5607104090414063,157.08541891203333
4419,5.604436916408469,-0.020393886924905253,6,1.5607104090414063,157.42858457494737
4420,2.3336410000531775,-2.100712939834204,7,1.5607104090414063,124.94465415351563
4421,1.3320066514079132,-1.160351081076597,8,1.4941751382893085,121.84301920230439
4422,2.782810250377228,0.4611954314735681,8,1.4941751382893085,123.14993558006026
4423,1.7106972889387562,-0.07560344053306393,8,1.7328679513998633,122.7711069763119
4424,1.7144369813841727,0.7483091007691562,10,1.7351264569629228,108.82107191534699
4425,2.665714776527417,0.8771632557545381,9,1.7351264569629226,107.87222153129157
4426,1.0048760579793223,-0.5337319606425752,9,1.7351264569629226,110.8781807784008
4427,1.9037122611568755,0.8859759085980201,9,1.6769877743224173,111.1064324701497
4446,37.44017572609598,0.32509574421605797,8,1.9061547465398496,151.1917077001283
4447,2.335034115401257,0.14549200062645118,9,1.7328679513998633,125.683601392582
4448,1.4750729536370406,0.2753810918523614,9,1.5229550675313184,104.66699629592003
4449,1.444761893064843,0.15532804827621494,9,1.8891591637540215,104.23251915482052
4450,0.9425891393404496,0.06375981155099399,9,1.6674619334292946,137.8034910637725
4451,1.0083888516514372,-0.1372832698577097,9,1.7351264569629223,137.96788478493366
4452,1.1738732213451748,-0.24891316828517748,9,1.5229550675313184,137.62081905670553
4453,1.7747347937605822,-0.022338904614165087,9,1.8891591637540217,136.76833263183983
4454,0.3673903749428831,-0.9624725353965821,9,1.4941751382893085,130.23531237575384
4455,0.31466572842485024,2.6765571204281424,9,1.7351264569629226,129.7312906064557
4456,1.1929048040797618,-0.06599978670689108,10,1.8891591637540217,123.91681050072084
4457,2.4627620845364615,0.028938439508225607,9,1.4648163848908131,128.56262101681008
4458,2.5917740449280786,0.126373382234426,10,1.8891591637540217,118.55869509365041
4459,2.3865366726193074,0.053054196972061526,9,1.5229550675313182,128.6641415228479
4460,1.71775379896188,0.01616774535361252,7,1.7478680974667573,174.2953775127447
4461,2.6119688848551106,-0.16883661376561318,7,1.5498260458782016,174.38682330859598
4462,2.5580310821639864,0.026559535062748326,8,1.7328679513998633,134.85632062322924
4463,2.006771933330847,-0.10611788175169262,9,1.6769877743224173,124.45732251447129
4464,1.4332764833821696,-0.2742840274391112,10,1.6769877743224173,119.06157053288678
4465,1.1161394638714508,-0.961391933724717,11,1.8937882323911377,112.63196313563422
4466,1.2260570152713466,-0.8171547585545401,11,1.4681399390162084,112.60268483183945
4467,1.1162362250185731,-0.8749868999755318,11,1.6957425341696346,91.64186156093587
4468,0.9907632051445052,-0.3089707015686168,10,1.6957425341696346,88.91817790899375
4469,0.41853148911875965,2.319372836993376,10,1.8343719702816235,87.44689152085822
4470,0.871255074945275,2.857134429657416,9,1.6769877743224173,93.36851020540126
4471,0.7589983369237104,-0.01515888380213424,9,1.8891591637540215,91.27364953229613
4472,0.8644110274417821,-2.9804371525849516,8,1.4941751382893085,107.24775815330297
4473,0.16852504076094926,-1.1107120328065654,8,1.4941751382893083,104.32366950001304
4474,2.3930192073704406,0.10771385789348659,7,1.277034259466139,97.2003499174202
4475,1.9768777876652566,0.1547736785042556,8,1.3862943611198906,97.68705562044026
4476,0.9912680158482706,-0.15146262009157715,9,1.6769877743224173,100.68983130315841
4477,1.0999485042592339,0.20148187806174048,9,1.8891591637540217,99.97405417504547
4478,2.3796849630324153,0.14982083053189443,9,1.5229550675313184,99.92428058189438
4479,1.9402760906604193,0.06754221559789848,9,1.559581156259877,114.83972128088732
4480,9.464102674716711,0.07568173731915155,9,1.7351264569629226,107.25185296225871
4481,2.8334015556523924,-3.103627761574121,9,1.7351264569629226,107.02627891279707
4482,1.457885501992189,-3.115716865616643,9,1.6769877743224173,106.96361052478238
4483,0.21860237760338933,-0.7784881055639246,9,1.6769877743224173,106.61868713313608
4484,8.557411997597816,0.057862037651507485,9,1.5810937501718234,106.05883139694959
4485,1.9952677540627193,-2.925760556006804,8,1.4941751382893085,122.8651535157124
4486,0.20650405156424395,-1.8875931877177115,9,1.5229550675313182,106.17215558633555
4487,0.6498948805428505,-3.069214597042234,9,1.7351264569629226,106.60441315976361
4488,2.5902439790981133,-0.005125078836897751,9,1.6769877743224173,106.96976906695585
4489,0.2561846696334803,-2.4195800926571573,9,1.7351264569629226,108.33773841145735
4490,2.5194737784536225,0.41990800359110597,6,1.3296613488547582,177.43140898970637
4491,0.6585056107936632,-0.5956376129034419,6,1.3296613488547582,177.9856202974552
4492,1.1423995848487694,-2.6378412563588705,6,1.5607104090414063,179.44905500123718
4493,4.01056004573435,1.3049100020423063,6,1.5607104090414063,144.5463435108176
4494,5.447949782321626,0.9268403629592183,6,1.5607104090414063,144.90741771643934
4495,3.313268210996612,0.8061304032418242,7,1.5498260458782016,144.093029974714
4393,,,7,1.5607104090414063,137.56514350008283
