time,speed,direction,density,direction_entropy,avg_neighbor_dist
9676,1.544766528593731,-2.70463848266953,4,0.5623351446188083,89.07937789222419
9689,,,1,-0.0,0.0
9693,2.6608988697568146,2.909576685820275,1,-0.0,0.0
9694,1.6079970141437638,2.7468161328351246,1,-0.0,0.0
9695,1.5654334974331408,-2.3769834648024557,1,-0.0,0.0
9696,0.8838825597887022,-0.4270446812545559,1,-0.0,0.0
9697,2.068210485906194,-2.6253144673351896,2,-0.0,134.8547444783544
9698,0.4832793435864814,-1.297648981093253,3,0.6931471805599453,45.121001694143075
9699,3.176218826305589,-2.8917948741974016,3,1.0986122886681096,45.50753340756032
9700,2.4152829048667854,2.679911465931747,4,0.6365141682948128,139.77850071401832
9701,1.2099163502874752,0.03218995714894056,4,1.0397207708399179,140.56079875078822
9702,0.8936078936468754,-2.567911864082225,4,1.0397207708399179,140.3930407197875
9703,1.534679573007976,-2.596555587425701,3,0.6365141682948128,45.978046432297475
9704,1.1565313528531354,-2.4068554352893057,3,0.6365141682948128,46.94369965463583
9705,3.9103080443044247,-2.8024840258000507,3,1.0986122886681096,47.24554742673849
9706,0.693044191235302,-1.8764630374115723,3,1.0986122886681096,47.18738377063682
9697,,,2,-0.0,134.8547444783544
9698,1.122336076449761,2.834305428516313,3,0.6931471805599453,45.121001694143075
9699,2.0661109900864303,-2.8645103288315705,3,1.0986122886681096,45.50753340756032
9700,3.0205023247823064,-2.698035258551691,4,0.6365141682948128,139.77850071401832
9701,2.641420555611938,2.675103262427938,4,1.0397207708399179,140.56079875078822
9702,1.707466149743387,2.925583471835021,4,1.0397207708399179,140.3930407197875
9703,2.444808113467225,2.0783579748571714,3,0.6365141682948128,45.978046432297475
9704,2.491727853109993,2.748836513943806,3,0.6365141682948128,46.94369965463583
9705,2.446359739976744,2.9226125015991964,3,1.0986122886681096,47.24554742673849
9706,2.221439574334728,-3.05933444584172,3,1.0986122886681096,47.18738377063682
9707,2.699785004254055,-3.063075581549846,1,-0.0,0.0
9708,1.1233937664830511,2.433414251691273,2,-0.0,108.49699127358664
9709,2.719457098831589,1.060514011899028,2,0.6931471805599453,110.49789758594203
9698,,,3,0.6931471805599453,45.121001694143075
9699,1.588514701557074,-3.0235142058271873,3,1.0986122886681096,45.50753340756032
9700,3.1193805429430483,-2.619923755866938,4,0.6365141682948128,139.77850071401832
9701,2.1545277410860124,-2.9881431892452204,4,1.0397207708399179,140.56079875078822
9702,1.8593699691608234,-2.9514717059687903,4,1.0397207708399179,140.3930407197875
9703,2.369889352517777,2.1019314775063713,3,0.6365141682948128,45.978046432297475
9704,1.5564463854999173,-2.918880838086162,3,0.6365141682948128,46.94369965463583
9705,3.553325767562177,2.146312115665264,3,1.0986122886681096,47.24554742673849
9706,2.967346976833458,-2.595255666032492,3,1.0986122886681096,47.18738377063682
9715,21.18716818539926,3.1397907369504323,1,-0.0,0.0
9716,1.8470604895779996,3.0279394737112435,1,-0.0,0.0
9717,2.4563429873703395,2.9773304174725883,1,-0.0,0.0
9718,1.8886489040808263,-3.041258362465127,1,-0.0,0.0
9719,1.2585934371551228,3.033749671338663,2,-0.0,34.46328902048073
9720,1.4233397652313577,-3.0060147260034014,3,0.6931471805599453,64.96947847922266
9721,1.4120366739286248,-2.9679733664777292,2,0.6931471805599453,162.12509110036606
9722,2.409882443554322,3.028660150533033,2,0.6931471805599453,165.27483115026757
9723,2.6949235124053605,2.8192118441665217,1,-0.0,0.0
9724,2.264285028406448,-3.1221025225562142,1,-0.0,0.0
9725,2.760642507843093,2.997943088089316,2,0.6931471805599453,176.75477228060737
9726,2.565003961656836,-2.9519391455104853,2,0.6931471805599453,184.59253441031777
9727,2.3129259610050026,2.791553470619938,2,-0.0,463.42127725884257
9728,1.8755311342809402,3.0602107747352956,2,0.6931471805599453,466.28890400997926
9729,1.9210229805647248,3.139988156015159,2,0.6931471805599453,465.49886032927617
9730,2.5557127203808006,-2.8772204884886468,2,0.6931471805599453,464.02086057259885
9731,2.357581758371199,-2.9695681827480027,2,0.6931471805599453,464.58819571407815
9732,2.617916039938282,2.755094383653882,1,-0.0,0.0
9733,2.2049740860961533,-2.8735744116055173,1,-0.0,0.0
9734,2.9179374975295205,-3.0900507097217695,1,-0.0,0.0
9735,1.4511577970045801,3.0192304988660124,2,-0.0,224.55895790795395
9736,1.8725101012077185,3.083246440994151,2,0.6931471805599453,226.33659834744253
9737,1.5431216007286213,2.8387549759503368,2,0.6931471805599453,228.0433801236038
9738,2.411697121576641,2.9559057885395017,3,1.0986122886681096,308.4434655883629
9739,1.8058604282703665,2.8002283872127505,4,1.0986122886681096,181.59798680366217
9740,2.9700344901990237,2.847939163598971,5,1.0397207708399179,172.00971478937905
9741,1.696646813510804,2.8392507304141748,5,1.0549201679861442,172.23477111825355
9742,2.15581193500406,2.916906325271919,4,0.6931471805599453,163.82841203689765
9743,2.503477906844573,-3.0681790584236306,3,1.0986122886681096,72.94724169140694
9744,2.260308945093454,-3.1245124161596567,1,-0.0,0.0
9745,2.2903401713681277,2.855340442937685,1,-0.0,0.0
9760,32.23188155414602,-3.0801455677767797,1,-0.0,0.0
9761,2.5744245684590568,2.9222191103337782,1,-0.0,0.0
9762,2.5474615447351585,-2.872853640673755,2,0.6931471805599453,162.77920323671765
9763,2.074155739412668,-2.869800727261798,1,-0.0,0.0
9764,2.7097403118605348,-2.93267186885576,1,-0.0,0.0
9765,1.669067094889795,-3.0208798783536635,1,-0.0,0.0
9766,0.9393212112793454,-3.0752665368354615,1,-0.0,0.0
9767,3.0226154620676575,2.9948094815986086,1,-0.0,0.0
9768,1.9595103617884686,-2.9864449229796395,1,-0.0,0.0
9769,7.647203795253179,1.8734269425139114,1,-0.0,0.0
9770,2.6627145654450888,2.5200481490921387,1,-0.0,0.0
9771,1.0271020920534604,2.6225865829769757,2,-0.0,7.178470446998213
9773,7.185801710196628,2.5796737534733003,1,-0.0,0.0
9700,,,4,0.6365141682948128,139.77850071401832
9701,1.5251539797146079,-3.02867934690165,4,1.0397207708399179,140.56079875078822
9702,12.204409553713209,-1.7353328974792934,4,1.0397207708399179,140.3930407197875
9708,,,2,-0.0,108.49699127358664
9709,1.6231117112215598,-0.19069558524988256,2,0.6931471805599453,110.49789758594203
9710,2.705757685111135,0.05861541271945362,1,-0.0,0.0
9711,2.2463959407695873,0.03682402068479819,1,-0.0,0.0
9712,1.4802109489458635,0.1920300278982931,1,-0.0,0.0
9713,3.118264673815885,-0.203347447801633,1,-0.0,0.0
9719,,,2,-0.0,34.46328902048073
9720,1.5024298344198412,2.2918619715459343,3,0.6931471805599453,64.96947847922266
9720,,,3,0.6931471805599453,64.96947847922266
9721,1.0093871118310462,-0.44022717713824877,2,0.6931471805599453,162.12509110036606
9722,1.1474335983753023,0.210138541254504,2,0.6931471805599453,165.27483115026757
9725,5.673332736454668,0.30291053972077003,2,0.6931471805599453,176.75477228060737
9726,5.799331466608357,-0.2805281356270262,2,0.6931471805599453,184.59253441031777
9727,,,2,-0.0,463.42127725884257
9728,4.756208348248507,-3.032916593183396,2,0.6931471805599453,466.28890400997926
9729,1.1526390191405658,-2.931794673197318,2,0.6931471805599453,465.49886032927617
9730,1.3091378954228552,2.4503244637435224,2,0.6931471805599453,464.02086057259885
9731,2.936531328856575,2.982416601583106,2,0.6931471805599453,464.58819571407815
9738,14.621939110856495,-3.1054945285778914,3,1.0986122886681096,308.4434655883629
9739,1.2329551370222045,1.1160741025591712,4,1.0986122886681096,181.59798680366217
9740,4.098871453505575,-2.2784855231044165,5,1.0397207708399179,172.00971478937905
9741,4.229112731572912,-2.1729610295617134,5,1.0549201679861442,172.23477111825355
9742,1.726444618553393,-2.224995485431694,4,0.6931471805599453,163.82841203689765
9735,,,2,-0.0,224.55895790795395
9736,0.5200658007530083,1.3802251462875301,2,0.6931471805599453,226.33659834744253
9737,0.6452389271062071,1.0342378111997081,2,0.6931471805599453,228.0433801236038
9738,1.1954975799093965,1.3654457122946961,3,1.0986122886681096,308.4434655883629
9739,0.39164372167270467,-0.11809202841909398,4,1.0986122886681096,181.59798680366217
9740,0.558055088609471,-0.2720123706791711,5,1.0397207708399179,172.00971478937905
9741,0.7525704271377643,0.22979269638265884,5,1.0549201679861442,172.23477111825355
9739,,,4,1.0986122886681096,181.59798680366217
9740,2.1204090071321704,-2.4959298185498335,5,1.0397207708399179,172.00971478937905
9741,3.3105954334050707,-2.2766470140622053,5,1.0549201679861442,172.23477111825355
9742,3.968016390740698,2.2735473356577267,4,0.6931471805599453,163.82841203689765
9743,1.4662439371437606,3.009606406915324,3,1.0986122886681096,72.94724169140694
9740,,,5,1.0397207708399179,172.00971478937905
9741,1.4970036984533075,3.031901211121078,5,1.0549201679861442,172.23477111825355
9742,2.382909245168611,-2.4299575891724166,4,0.6931471805599453,163.82841203689765
9743,2.2541144663682093,-2.1052881027356056,3,1.0986122886681096,72.94724169140694
9762,25.408587760240334,-2.558127463396705,2,0.6931471805599453,162.77920323671765
9771,,,2,-0.0,7.178470446998213
9772,1.86874456031073,-2.5532775302368322,1,-0.0,0.0
9796,,,1,-0.0,0.0
9797,3.896156784857325,-1.6973664153579595,1,-0.0,0.0
9798,3.4443720153755093,-2.6766255750447754,1,-0.0,0.0
9799,4.835233820882946,-1.8475007949237383,1,-0.0,0.0
9800,2.8912319480484587,2.44160799747814,1,-0.0,0.0
9801,3.0166160830749984,2.4204909925938023,1,-0.0,0.0
9802,2.6603418798699643,3.094393676706427,1,-0.0,0.0
9803,3.785470197219098,2.44525755794105,1,-0.0,0.0
9804,3.332583683500288,2.4220821088790134,1,-0.0,0.0
9805,3.513941987168922,-2.154058579103314,1,-0.0,0.0
9806,1.6922397453999403,3.1213933810087253,1,-0.0,0.0
9807,1.8115978894010463,3.129362393111787,1,-0.0,0.0
9808,1.9673138936155374,2.9250908286435298,1,-0.0,0.0
9809,1.7379761428096179,-2.9864495314861235,1,-0.0,0.0
9810,1.7180256674650498,-3.132622133568026,1,-0.0,0.0
9811,1.9915180579820786,2.429497578163643,1,-0.0,0.0
9812,1.6693407023388536,-2.5786855843392193,1,-0.0,0.0
9825,27.549841723512344,-3.103636292471702,1,-0.0,0.0
9826,1.836273451767993,-3.1020616647755914,2,-0.0,299.3171303465555
9827,1.625404125406002,2.615012944078988,2,0.6931471805599453,299.1467517864546
9828,3.863432578468104,-3.0303178383898257,2,0.6931471805599453,297.17012877820235
9829,2.9499384557690935,3.077968398246629,2,0.6931471805599453,295.4007069447612
9830,1.1367481480234312,-2.17273800813344,2,0.6931471805599453,293.1658582011066
9831,7.4969635243156425,1.8202612039183705,2,0.6931471805599453,296.4521153990752
9832,3.4706541309107894,2.658124631622299,2,0.6931471805599453,295.48264592981144
9833,1.6636475641212296,2.907220651011903,1,-0.0,0.0
9834,2.1374324647443292,3.050030503219451,1,-0.0,0.0
9826,,,2,-0.0,299.3171303465555
9827,0.5220473234857832,-2.397283393079097,2,0.6931471805599453,299.1467517864546
9828,1.6220958612681802,-2.0072768683760907,2,0.6931471805599453,297.17012877820235
9829,0.8199856163590048,-1.621321576897197,2,0.6931471805599453,295.4007069447612
9830,1.4032152217395195,1.2174576707505471,2,0.6931471805599453,293.1658582011066
9831,0.9878631253229421,-1.411994795404651,2,0.6931471805599453,296.4521153990752
9832,1.2413394682440193,-1.3083135831339614,2,0.6931471805599453,295.48264592981144
9835,1.5310472832158062,-0.8368618986424203,1,-0.0,0.0
9836,1.4610314727892642,-1.6898842014737059,1,-0.0,0.0
9837,0.22869308827151663,-1.0599261139777725,1,-0.0,0.0
9838,0.5304012344504444,0.46238356201976927,1,-0.0,0.0
9839,0.6918072166297908,1.1821454130865345,1,-0.0,0.0
9844,1.5508767225965896,1.207627887459733,2,0.6931471805599453,61.87738503643171
9845,0.6268423332125503,1.3447879577946984,2,0.6931471805599453,59.51937356055337
9846,1.1798101937528396,1.5832966457328008,2,0.6931471805599453,55.77338054725395
9847,0.39282471351975123,1.6497311047420602,3,0.6931471805599453,127.12760762702912
9848,0.5153443203478074,0.6297236421727184,3,1.0986122886681096,126.71249313946646
9849,0.7322763284470679,-1.045867203652399,3,1.0986122886681096,126.06585652204599
9850,0.13248445800286998,-2.3643793463037777,3,1.0986122886681096,124.58064617227336
9880,8.721098994927345,1.4843965970597668,2,0.6931471805599453,233.0751899987833
9881,0.866041018037614,1.3063603804521435,2,0.6931471805599453,232.8231945891348
9882,0.33759527016694574,-1.9588041474485394,2,0.6931471805599453,233.2386627162142
9883,0.9961421684299752,-1.525428343537257,2,0.6931471805599453,233.5447393556469
9884,0.3016011806335809,3.008240412025648,2,0.6931471805599453,233.39332068248783
9885,0.2943711669338486,-2.4166721854665028,2,0.6931471805599453,233.14805936538585
9886,2.949968314057889,-1.6329350736936348,2,0.6931471805599453,233.54057633779956
9892,1.4670092021118022,-0.6804767607433659,3,0.6931471805599453,119.52094141456043
9893,0.2856461023884545,1.734113966844574,3,0.6365141682948128,119.59690229083311
9894,0.5076317863510208,-2.5906347734927526,3,0.6365141682948128,119.14118848400948
9895,0.736098845254386,0.9607377580706101,3,1.0986122886681096,118.71030445921353
9896,0.3285219772770052,-0.7509720722742763,3,1.0986122886681096,118.89480198776896
9900,2.004568846597817,1.7275848890855376,3,0.6365141682948128,119.47867016434084
9901,1.1547630683972363,-2.07121449659804,3,1.0986122886681096,120.51574488589937
9902,1.2269921747575074,-1.9570811676452147,3,0.6365141682948128,120.9468381412071
9903,0.9591400158330395,-2.5871299221953126,3,1.0986122886681096,120.29060803548276
9905,0.7339980601876572,0.9237819380675009,2,0.6931471805599453,237.11878868741087
9906,1.2034381267008094,0.789486506707101,3,0.6931471805599453,301.88452644995533
9912,0.6865274856121267,1.2619170533326396,3,1.0986122886681096,299.13508792671496
9913,0.5010324836982999,1.525509952122022,4,1.0986122886681096,165.50361362198623
9914,0.6012126045143216,3.1066372453278897,5,1.3321790402101223,110.1189736482194
9915,1.0751713139797463,-1.1065616352653593,4,1.0397207708399179,197.60667319558198
9916,1.0990968462018313,-1.470441112175163,5,1.3321790402101223,110.28191117243327
9917,1.0593103499793386,1.2438745847196169,5,1.6094379124341005,110.8260517458738
9918,0.317005610270824,1.1649896739420798,5,1.0397207708399179,61.26922445929277
9919,0.3942588244617875,-3.074781204305914,2,0.6931471805599453,165.24276429246396
9920,1.6473435586118377,-2.071763095892051,3,0.6365141682948128,167.80161376147086
9921,0.3507093389043035,-0.8878403008056774,4,1.0397207708399179,220.7971608421681
9922,0.6256174837496661,-0.1872859552944602,3,1.0986122886681096,290.23623363277005
9923,0.30317845923232095,-1.1557288137029216,3,1.0986122886681096,292.4974503038627
9924,1.8157238267972922,1.2937595120055658,3,1.0986122886681096,292.2949444193723
9925,0.49614868344792695,1.9963159961836954,3,1.0986122886681096,291.77808534849964
9926,0.26450624068110595,-3.027004790307116,3,1.0986122886681096,292.2590635474689
9927,0.5091804218323567,0.8958962606900533,2,0.6931471805599453,242.16750916743322
9928,0.0756498769289109,-0.15675916739124618,2,0.6931471805599453,241.78773109254792
9929,0.3549243841375413,0.48081767751077326,2,0.6931471805599453,241.42683417474336
9841,,,1,-0.0,0.0
9842,2.943240974841801,-1.6979919516228665,1,-0.0,0.0
9843,7.293960736242478,-1.594564062873264,1,-0.0,0.0
9844,1.1043084710628823,1.4860124745057195,2,0.6931471805599453,61.87738503643171
9845,3.0400035024097707,-1.5264727145696924,2,0.6931471805599453,59.51937356055337
9846,4.621964353131441,-1.5003614710269069,2,0.6931471805599453,55.77338054725395
9847,3.676361755480236,1.6423223965612306,3,0.6931471805599453,127.12760762702912
9848,0.945527295756906,2.302960390228081,3,1.0986122886681096,126.71249313946646
9849,0.9494019571094159,-1.9493864700070562,3,1.0986122886681096,126.06585652204599
9850,2.445311746086821,-1.6878139349271255,3,1.0986122886681096,124.58064617227336
9851,1.8054839858580976,1.7087534614670026,2,0.6931471805599453,275.9766006131358
9852,1.2585245483601384,-1.6412584317193442,1,-0.0,0.0
9853,0.9334322295446819,-1.4822948146337673,1,-0.0,0.0
9854,8.483956151802511,1.4693503116812332,2,0.6931471805599453,264.0350220695821
9855,1.8141676638607527,1.1962762256629573,2,0.6931471805599453,260.2860522144082
9856,2.3045886067008423,-1.7765438978774601,2,0.6931471805599453,260.0961016033411
9857,4.743199810625381,1.368765709751148,2,0.6931471805599453,255.59367947286293
9858,2.036994420824075,0.880106795672936,2,0.6931471805599453,252.02581125567764
9859,2.131876953619884,1.1529440821094357,2,0.6931471805599453,248.69620874911004
9860,0.731582727471655,1.982746969997033,2,0.6931471805599453,246.71532193620504
9861,1.8861188201444783,2.708429428344019,2,0.6931471805599453,246.6620262712558
9862,0.83256931324112,2.0849029574501516,2,0.6931471805599453,245.48108980234795
9863,0.37871199861565663,3.0389923193808444,2,0.6931471805599453,244.1571197082198
9864,1.3864297001901462,-1.9331190319340499,2,0.6931471805599453,243.61191482935004
9866,9.023616277233472,-1.7366784967911124,3,1.0986122886681096,107.84953098882535
9867,1.034519806591929,-1.6052730523840109,4,1.0986122886681096,124.86649156432298
9868,1.228760881250125,-1.370616824179503,4,1.3862943611198906,125.82464033387933
9869,2.0854506136271804,-1.639035745570846,4,1.0397207708399179,127.19161725430115
9870,1.4970475869122069,-2.2389417853407245,2,0.6931471805599453,290.13244062423604
9847,,,3,0.6931471805599453,127.12760762702912
9848,2.899771786345931,-2.35200480962347,3,1.0986122886681096,126.71249313946646
9849,2.9640485962948215,-2.611501998177044,3,1.0986122886681096,126.06585652204599
9850,2.4668512723928333,-2.9076302701803898,3,1.0986122886681096,124.58064617227336
9851,2.218735009800952,3.0823586773586054,2,0.6931471805599453,275.9766006131358
9854,8.247099358635653,-2.679886208108091,2,0.6931471805599453,264.0350220695821
9855,2.590874537286221,-3.0673647343987014,2,0.6931471805599453,260.2860522144082
9856,1.7600799157768154,-2.998335926341311,2,0.6931471805599453,260.0961016033411
9857,1.5302188611142475,-2.8535542034956483,2,0.6931471805599453,255.59367947286293
9858,1.7497047054503978,-2.916228567920028,2,0.6931471805599453,252.02581125567764
9859,1.6735578562076316,-2.63983154806784,2,0.6931471805599453,248.69620874911004
9860,1.9405842140230183,-2.7015073381111923,2,0.6931471805599453,246.71532193620504
9861,1.3440420868071135,-3.094142391018741,2,0.6931471805599453,246.6620262712558
9862,1.7979611042764105,2.782561739967764,2,0.6931471805599453,245.48108980234795
9863,1.995527197551454,3.004845142429841,2,0.6931471805599453,244.1571197082198
9864,1.8281437219395702,3.079320145334668,2,0.6931471805599453,243.61191482935004
9865,2.93919013140354,2.6961784189193483,2,-0.0,184.32854860678833
9866,2.5839651839451205,-3.0850380925953376,3,1.0986122886681096,107.84953098882535
9867,2.3868541496211746,2.9180573973677424,4,1.0986122886681096,124.86649156432298
9868,2.5289721077931295,2.8454501199411104,4,1.3862943611198906,125.82464033387933
9869,2.6048747187352763,2.610649699969138,4,1.0397207708399179,127.19161725430115
9871,3.406232208787265,2.8335041699501895,2,0.6931471805599453,180.7386904754365
9865,,,2,-0.0,184.32854860678833
9866,0.786232748291576,-0.5234357586630624,3,1.0986122886681096,107.84953098882535
9867,1.4695285711482364,-0.15693520985316112,4,1.0986122886681096,124.86649156432298
9868,3.2475492286378613,0.3521245114363487,4,1.3862943611198906,125.82464033387933
9869,2.129193852622609,0.8187481965548268,4,1.0397207708399179,127.19161725430115
9867,,,4,1.0986122886681096,124.86649156432298
9868,0.8993981233907499,2.1429034246032708,4,1.3862943611198906,125.82464033387933
9869,0.9787050263048008,2.4363501971943133,4,1.0397207708399179,127.19161725430115
9870,1.1367344519261513,2.949725448184924,2,0.6931471805599453,290.13244062423604
9871,1.1803094857597545,-2.8547372397513695,2,0.6931471805599453,180.7386904754365
9872,1.2693019843325641,-1.8730515491027455,1,-0.0,0.0
9873,1.512683474948168,-2.0597722245600316,1,-0.0,0.0
9874,0.5023560752736242,-1.5933968409057055,1,-0.0,0.0
9875,3.0166134179543675,-1.8881288833641556,1,-0.0,0.0
9876,2.6159883671813358,1.683070329149809,1,-0.0,0.0
9877,1.7269353272552708,2.472302399238489,1,-0.0,0.0
9878,0.40983479510803483,1.8802666521774174,1,-0.0,0.0
9879,0.27413132252310407,2.6901926832902436,1,-0.0,0.0
9880,1.0386547035915128,-1.521326528231901,2,0.6931471805599453,233.0751899987833
9881,0.9876151521193793,-1.6483100102220318,2,0.6931471805599453,232.8231945891348
9882,0.3152869539361123,0.3070884894691645,2,0.6931471805599453,233.2386627162142
9883,0.7333750213104998,-1.0548502842076857,2,0.6931471805599453,233.5447393556469
9884,0.4776648071132146,-2.8370765461185123,2,0.6931471805599453,233.39332068248783
9885,1.187378205877511,-1.9992243971817087,2,0.6931471805599453,233.14805936538585
9886,0.4110184612971187,-0.8152498388051016,2,0.6931471805599453,233.54057633779956
9887,0.8077863564494231,0.3425156786689842,1,-0.0,0.0
9888,1.0086731460976335,-2.2212622321710005,1,-0.0,0.0
9889,0.6237081647653209,-1.5206717791529825,1,-0.0,0.0
9890,0.21384306340481193,3.0115024980913905,1,-0.0,0.0
9891,0.46160940018690505,2.2306276421019926,1,-0.0,0.0
9892,0.24861771874112862,-0.8415851582383291,3,0.6931471805599453,119.52094141456043
9893,0.7729222696007844,1.087300383334,3,0.6365141682948128,119.59690229083311
9894,0.3875063491525136,-1.4462801569396346,3,0.6365141682948128,119.14118848400948
9895,0.7889352516749272,-1.1426626009839107,3,1.0986122886681096,118.71030445921353
9896,0.3873224615519139,-0.40099141602483207,3,1.0986122886681096,118.89480198776896
9897,0.3478717524469955,-1.0068593644199688,2,0.6931471805599453,283.32839712615237
9898,0.4711690166075285,0.796802423240926,2,0.6931471805599453,283.57054192491074
9899,0.49652941438166076,0.1749196457621382,1,-0.0,0.0
9900,0.8492781082351041,-0.10766718038270398,3,0.6365141682948128,119.47867016434084
9901,1.163678448723482,0.6317887134843958,3,1.0986122886681096,120.51574488589937
9902,0.11116873892879876,0.36638547023051166,3,0.6365141682948128,120.9468381412071
9903,0.390244892673594,-2.8104942658316587,3,1.0986122886681096,120.29060803548276
9904,0.3917387002202709,2.123313815839963,1,-0.0,0.0
9905,0.27091586712507504,-1.8114719729306312,2,0.6931471805599453,237.11878868741087
9906,0.42390067384930263,-0.8027580607570468,3,0.6931471805599453,301.88452644995533
9907,1.3530616693950743,-0.8457516951391988,1,-0.0,0.0
9908,0.5524903768150695,-0.8593242172836614,2,0.6931471805599453,423.43070909936046
9909,0.7212012969212195,-0.9064705387312564,2,0.6931471805599453,420.90812732585204
9910,0.599039534082636,-0.7790400653902431,2,0.6931471805599453,419.3978635146569
9911,0.5354746113920082,1.037907754088992,2,0.6931471805599453,417.6198095454771
9912,2.4373901443014905,-0.9273740977586492,3,1.0986122886681096,299.13508792671496
9913,1.2140029657126021,-0.8971703382352552,4,1.0986122886681096,165.50361362198623
9914,0.680705916330209,-1.6189647883690907,5,1.3321790402101223,110.1189736482194
9916,0.735647377765465,-0.731177773361595,5,1.3321790402101223,110.28191117243327
9917,0.6890362358548323,0.2552159300977417,5,1.6094379124341005,110.8260517458738
9918,0.5704476544597787,-1.028702431674593,5,1.0397207708399179,61.26922445929277
9920,1.5677632886859123,1.5555541093538487,3,0.6365141682948128,167.80161376147086
9921,0.479691182504513,2.288213914883372,4,1.0397207708399179,220.7971608421681
9922,0.21170201437776823,0.4172144063253775,3,1.0986122886681096,290.23623363277005
9923,0.22483662428973522,0.6302532548879348,3,1.0986122886681096,292.4974503038627
9924,0.18353662210763866,-2.11349710518857,3,1.0986122886681096,292.2949444193723
9925,0.3016733094444714,-2.7465836486256365,3,1.0986122886681096,291.77808534849964
9926,0.11656369436229963,-0.19657403610781224,3,1.0986122886681096,292.2590635474689
9927,0.7537750764057727,-1.2664393866017554,2,0.6931471805599453,242.16750916743322
9928,0.82125238845285,1.900825528437772,2,0.6931471805599453,241.78773109254792
9929,0.27571086154123947,1.7215690269126416,2,0.6931471805599453,241.42683417474336
9930,0.3499572890162068,-0.9270161660877574,1,-0.0,0.0
9931,0.1662136299551755,-2.408409076896729,1,-0.0,0.0
9932,0.6010688298074732,1.979194812128849,1,-0.0,0.0
9933,0.14109079056336207,3.004681639462979,1,-0.0,0.0
9934,1.0865717929061995,-0.8486742406310241,1,-0.0,0.0
9935,0.886798317449294,1.0992612322688964,3,-0.0,174.52341561030383
9936,0.7579061965497338,1.3737521719584072,3,1.0986122886681096,174.50419087224395
9937,0.36099417951526575,1.1403488004760072,3,1.0986122886681096,173.7083822992114
9938,0.3958868521047745,-2.968244478037661,3,0.6365141682948128,174.00024134537145
9939,0.34172408316557173,-1.5849069429184899,3,0.6365141682948128,173.461342823212
9940,0.29688497733616825,-2.918854157208027,4,1.0986122886681096,165.10609236417181
9941,0.12338651980538627,1.1811040974574327,4,1.3862943611198906,164.2750955385674
9942,0.7450849913907162,1.95110495294674,4,1.0397207708399179,163.64958559013672
9943,0.371225897261162,-1.5019341814412395,2,0.6931471805599453,238.38900848463172
9944,1.1169228141229204,1.8401672662736206,3,0.6931471805599453,143.49655696565304
9945,0.14196904363088578,-2.3682787237108953,4,1.0986122886681096,95.60806282767282
9946,0.48690493016985503,-1.0936659478157065,4,1.3862943611198906,96.08643462280676
9947,0.1846639405794141,-0.07940826723433839,4,1.0397207708399179,96.35910109328165
9948,0.7354584903661379,1.4514234314945076,4,1.3862943611198906,96.20098078342448
9949,0.18295689022452893,-2.5166409927092843,4,1.0397207708399179,97.35672788642279
9950,0.2847242172999818,-0.9109705314808514,6,1.6094379124341005,158.0064341733527
9951,0.06257049675082121,-0.7262170500921129,6,1.7917594692280547,159.00476679650276
9952,0.46335631924482923,-1.4791197707435528,7,1.5498260458782016,103.415773945304
9953,0.1288189529189536,-2.5291782064624893,7,1.4750763110546947,103.87993796992531
9954,0.08789613494556074,0.4543311083725024,3,1.0986122886681096,303.49820039841853
9955,0.48479375816191794,-1.608386095817713,5,1.3321790402101223,146.84499609138882
9956,0.07789064812205515,0.5566473689885776,5,1.3321790402101223,147.53866120999655
9957,0.33316419549837695,1.3452024008334589,5,1.3321790402101223,147.48528609544832
9958,0.35336937731065304,-1.502863797664031,5,0.9502705392332347,147.1412825688711
9959,0.33109137098358693,0.25731902350533403,6,1.0549201679861442,143.9218867234923
9960,0.3671196065691783,1.8976203110192795,5,1.3321790402101223,165.2996060339107
9961,0.4144777679060457,-1.5953908878402465,4,1.3862943611198906,170.3301196308596
9962,0.3565867953189624,-1.4105861240199136,4,1.3862943611198906,168.96666562642503
9963,0.5129450035612235,-1.8106524535242492,3,1.0986122886681096,129.80154124422407
9964,0.22395136947348984,-0.6142536607064722,3,0.6365141682948128,128.59862291638942
9965,0.205793523140981,1.627771358700819,3,1.0986122886681096,247.82371364714334
9966,1.2889568184389546,-1.4990907634573816,4,1.0986122886681096,118.29676976672536
9967,0.6619645729783316,1.4826282223887575,4,1.0397207708399179,117.61508379847574
9968,0.5354495262981154,-0.9369046071333947,3,1.0986122886681096,239.8348801807875
9969,1.3067278316146413,-1.5644672973786948,2,0.6931471805599453,363.79111916041614
9970,1.2972212295702028,-1.503981693986443,2,0.6931471805599453,362.610303213905
9971,2.091940001836808,1.5088006598806833,1,-0.0,0.0
9972,1.4809310696524496,1.9012563100093343,1,-0.0,0.0
9973,0.9230707564232973,1.6639645148802928,1,-0.0,0.0
9974,0.43511171797946463,-1.9915843516020506,1,-0.0,0.0
9975,0.14532382585113365,-2.276370425178276,1,-0.0,0.0
9976,0.5605988644538272,1.6049352449676566,1,-0.0,0.0
9977,0.3451648110036677,-1.2491995475777282,1,-0.0,0.0
9978,0.02294277039695223,1.9495736701850523,1,-0.0,0.0
9979,0.6304027016100521,-1.5150964252038923,1,-0.0,0.0
9980,0.31279055082045826,1.9748938320714766,1,-0.0,0.0
