person_id,time,x,y
12394,129049,147.2158966064453,79.51806640625
12394,129050,146.96334838867188,79.21630096435547
12394,129051,146.8827667236328,79.07384490966797
12394,129052,146.8814239501953,79.01518249511719
12394,129053,149.9677276611328,80.48998260498047
12394,129054,150.73922729492188,82.34117126464844
12394,129055,151.00872802734375,83.06928253173828
12394,129056,151.1861572265625,86.18941497802734
12394,129057,151.27915954589844,87.29792785644531
12394,129058,151.2574462890625,87.67231750488281
12394,129059,151.30117797851562,91.18192291259766
12394,129060,150.20147705078125,93.39117431640625
12394,129061,149.76470947265625,94.20355224609375
12394,129062,151.42822265625,98.02777099609375
12394,129063,152.06956481933594,99.43917083740234
12394,129064,152.31005859375,100.03963470458984
12394,129065,152.65220642089844,100.0854721069336
12394,129066,152.62660217285156,99.2296371459961
12394,129067,152.59051513671875,99.0122299194336
12394,129068,150.87600708007812,101.81410217285156
12394,129069,150.2428741455078,102.84397888183594
12394,129070,151.776123046875,101.80554962158203
12394,129071,148.5916290283203,107.89724731445312
12394,129072,148.72372436523438,108.74181365966797
12394,129073,149.2646942138672,108.93899536132812
12394,129074,148.9268035888672,108.52359008789062
12394,129075,148.97764587402344,108.13420104980469
12394,129076,148.87353515625,107.99513244628906
12394,129077,151.24908447265625,105.53592681884766
12394,129078,150.6375732421875,104.32024383544922
12394,129079,150.38946533203125,103.89981079101562
12394,129080,150.41119384765625,102.66674041748047
12394,129081,150.41143798828125,102.24998474121094
12394,129082,150.47528076171875,102.08773040771484
12394,129083,151.78558349609375,101.90274810791016
12394,129084,152.2966766357422,98.4655990600586
12394,129085,152.47691345214844,97.14895629882812
12394,129086,149.6448516845703,94.84967041015625
12394,129087,148.54254150390625,93.97479248046875
12394,129088,148.1230926513672,93.65445709228516
12394,129089,147.1973876953125,91.46133422851562
12394,129090,146.51194763183594,90.3761978149414
12394,129091,146.2531280517578,89.9921646118164
12394,129092,145.68902587890625,88.9658203125
12394,129093,145.4921112060547,88.62315368652344
12394,129094,145.4298858642578,88.52494049072266
12394,129095,144.70938110351562,87.43436431884766
12394,129096,144.1461944580078,86.84251403808594
12394,129097,143.95413208007812,86.64949798583984
12394,129098,143.49459838867188,86.57952880859375
12394,129099,143.32369995117188,86.58088684082031
12394,129100,143.26719665527344,86.60643768310547
12394,129101,143.52734375,86.22172546386719
12394,129102,143.64285278320312,85.86387634277344
12394,129103,143.70181274414062,85.73695373535156
12394,129104,144.00442504882812,85.57246398925781
12398,129105,144.2217559814453,85.72848510742188
12394,129106,144.142822265625,85.59440612792969
12398,129107,144.9391326904297,85.76029205322266
12398,129108,145.3724365234375,85.79180908203125
12398,129109,145.4964141845703,85.81150817871094
12394,129111,145.773193359375,85.5965576171875
12394,129112,145.8497772216797,85.61551666259766
12394,129113,145.9575958251953,85.66049194335938
12394,129114,146.062255859375,85.71530151367188
12394,129115,146.11907958984375,85.74014282226562
12394,129116,146.50665283203125,85.70280456542969
12394,129117,146.62535095214844,85.69538116455078
12394,129118,146.67454528808594,85.70227813720703
12394,129119,147.1068878173828,85.67797088623047
12394,129120,147.29885864257812,85.66926574707031
12394,129121,147.37722778320312,85.6678466796875
12394,129122,147.43600463867188,85.66202545166016
12394,129123,147.45458984375,85.66495513916016
12394,129124,147.4628448486328,85.66909790039062
12394,129125,148.27206420898438,85.6448974609375
12394,129126,148.45108032226562,85.684814453125
12394,129127,148.51055908203125,85.70066833496094
12394,129128,148.53952026367188,85.63737487792969
12394,129129,148.55178833007812,85.62935638427734
12394,129130,148.54757690429688,85.63238525390625
12394,129131,148.27545166015625,85.63230895996094
12394,129132,147.96932983398438,85.55551147460938
12394,129133,147.86160278320312,85.5400390625
12394,129134,146.97262573242188,85.50447082519531
12394,129135,146.6150665283203,85.49365234375
12394,129136,146.480224609375,85.48854064941406
12394,129137,145.81033325195312,85.4817123413086
12394,129138,145.46347045898438,85.28308868408203
12394,129139,145.34750366210938,85.20899963378906
12394,129140,145.14453125,84.9103775024414
12394,129141,145.07896423339844,84.80812072753906
12394,129142,145.048095703125,84.76896667480469
12394,129143,144.94627380371094,83.99571228027344
12394,129144,144.87628173828125,83.57293701171875
12394,129145,144.85899353027344,83.42930603027344
12394,129146,144.89535522460938,83.5690689086914
12394,129147,144.91549682617188,83.6187744140625
12394,129148,144.95130920410156,83.66474151611328
12394,129149,144.203125,83.78290557861328
12394,129150,143.75527954101562,84.05598449707031
12394,129151,143.6087646484375,84.1677017211914
12394,129152,142.69911193847656,84.53878021240234
12394,129153,142.3621368408203,84.68383026123047
12394,129154,142.21826171875,84.74736785888672
12394,129155,141.82565307617188,85.53197479248047
12394,129156,141.99423217773438,86.529052734375
12394,129157,142.06016540527344,86.95741271972656
12394,129158,143.002197265625,86.62483215332031
12394,129159,143.36297607421875,86.54618072509766
12394,129160,143.48577880859375,86.50418090820312
12394,129161,144.6747589111328,87.10730743408203
12394,129162,145.3532257080078,87.25936126708984
12394,129163,145.63160705566406,87.40127563476562
12394,129164,146.17440795898438,86.3954086303711
12394,129165,146.34274291992188,85.95779418945312
12394,129166,146.43885803222656,85.79379272460938
12394,129167,146.46923828125,88.23260498046875
12394,129168,146.74807739257812,89.51935577392578
12394,129169,146.84521484375,90.1822509765625
12394,129170,147.3313446044922,88.2611312866211
12394,129171,147.48355102539062,87.53312683105469
12394,129172,147.49745178222656,87.31298828125
12394,129173,147.99124145507812,87.63153076171875
12394,129174,148.3867950439453,86.78276062011719
12394,129175,148.51634216308594,86.41603088378906
12394,129176,152.18597412109375,86.048828125
12394,129177,153.82676696777344,85.92572021484375
12394,129178,154.578857421875,85.88748168945312
12394,129179,157.24838256835938,85.84402465820312
12394,129180,158.1859588623047,85.93370056152344
12394,129181,158.52694702148438,85.95684814453125
12394,129182,148.24818420410156,88.70527648925781
12394,129183,144.23007202148438,89.7398681640625
12394,129184,142.78314208984375,90.11003112792969
12394,129185,144.69082641601562,87.30701446533203
12394,129186,145.29957580566406,86.55184936523438
12394,129187,145.5334930419922,86.34182739257812
12394,129188,145.18138122558594,85.97206115722656
12394,129189,145.0762939453125,85.81188201904297
12394,129190,145.02304077148438,85.76124572753906
12394,129191,143.28062438964844,85.06011962890625
12394,129192,142.56857299804688,84.68682861328125
12394,129193,142.3046875,84.54367065429688
12394,129194,141.69952392578125,84.4280014038086
12394,129195,141.43283081054688,84.39051818847656
12394,129196,141.297607421875,84.37837982177734
12394,129197,141.05189514160156,84.23885345458984
12394,129198,140.83370971679688,84.18316650390625
12394,129199,140.76687622070312,84.16071319580078
12394,129200,140.83258056640625,84.1290283203125
12394,129201,140.8734588623047,84.13870239257812
12394,129202,140.90191650390625,84.14417266845703
12394,129203,141.14752197265625,84.01361846923828
12394,129204,141.50830078125,83.94538879394531
12394,129205,141.62460327148438,83.9171371459961
12394,129206,141.71498107910156,83.8584976196289
12394,129207,141.76724243164062,83.84178924560547
12394,129208,141.78717041015625,83.82450866699219
12394,129209,141.9652557373047,83.86682891845703
12394,129210,142.253662109375,83.90339660644531
12394,129211,142.35226440429688,83.93536376953125
12394,129212,142.3078155517578,83.93467712402344
12394,129213,142.29055786132812,83.94740295410156
12394,129214,142.31712341308594,83.95418548583984
12394,129215,142.26197814941406,84.31100463867188
12394,129216,142.04855346679688,84.60594177246094
12394,129217,141.96426391601562,84.7113037109375
12394,129218,141.5509796142578,84.81794738769531
12394,129219,141.40447998046875,84.85896301269531
12394,129220,141.3411102294922,84.87474060058594
12394,129221,141.3863525390625,84.68516540527344
12394,129222,141.616943359375,84.90218353271484
12394,129223,141.68731689453125,84.98963928222656
12394,129224,142.29974365234375,85.46326446533203
12394,129225,142.50851440429688,85.65332794189453
12394,129226,142.58685302734375,85.72727966308594
12394,129227,143.69869995117188,86.59510803222656
12394,129228,144.51930236816406,87.13811492919922
12394,129229,144.8724365234375,87.34097290039062
12394,129230,145.72305297851562,87.64619445800781
12394,129231,146.06936645507812,87.77279663085938
12394,129232,146.15184020996094,87.80595397949219
12394,129233,147.62954711914062,87.8000717163086
12394,129234,148.39974975585938,88.18040466308594
12394,129235,148.73580932617188,88.32715606689453
12394,129236,157.622802734375,88.09237670898438
12394,129237,160.84536743164062,87.97827911376953
12394,129238,162.19708251953125,87.91554260253906
12394,129252,152.19264221191406,101.78409576416016
12394,129253,151.761962890625,101.94979858398438
12394,129254,151.58041381835938,101.37100219726562
12394,129255,151.62322998046875,101.52717590332031
12394,129256,151.65277099609375,101.54313659667969
12394,129257,152.3662567138672,102.6517562866211
12394,129258,152.81195068359375,103.74324035644531
12394,129259,152.97640991210938,104.1282958984375
12394,129260,149.48609924316406,106.26112365722656
12394,129261,148.14784240722656,107.0296630859375
12394,129262,147.60498046875,107.24951171875
12394,129263,140.96749877929688,114.1384048461914
12394,129264,137.82113647460938,116.61721801757812
12394,129265,136.60159301757812,117.49198913574219
12394,129266,132.69488525390625,122.2851791381836
12394,129267,131.2521514892578,124.01616668701172
12394,129268,130.75994873046875,124.53038787841797
12394,129272,125.5357666015625,136.5577392578125
12394,129273,125.30990600585938,137.60476684570312
12394,129274,125.25782775878906,137.900390625
12394,129275,123.78077697753906,144.1346893310547
12394,129276,123.49874877929688,146.23672485351562
12394,129277,123.36941528320312,146.78598022460938
12394,129278,123.57205200195312,146.22047424316406
12394,129279,123.66954040527344,145.97799682617188
12394,129280,123.72190856933594,145.80197143554688
12394,129281,124.2569808959961,146.96910095214844
12394,129282,123.80319213867188,148.45733642578125
12394,129283,123.69615173339844,148.94322204589844
12394,129284,122.43212890625,143.5791778564453
12394,129285,122.01522827148438,141.65773010253906
12394,129286,121.828857421875,140.89320373535156
12394,129287,119.31544494628906,141.7147216796875
12394,129288,117.93214416503906,143.01756286621094
12394,129289,117.45843505859375,143.50091552734375
12394,129290,116.99964904785156,142.51356506347656
12394,129291,116.79437255859375,142.167724609375
12394,129292,116.7617416381836,142.01199340820312
12394,129293,117.11510467529297,143.18128967285156
12394,129294,118.10417175292969,143.26889038085938
12394,129295,118.65022277832031,143.25157165527344
12394,129296,118.99264526367188,142.77731323242188
12394,129297,119.11013793945312,142.60983276367188
12394,129298,119.17776489257812,142.5069580078125
12394,129299,121.00428771972656,143.99395751953125
12394,129300,121.90397644042969,142.35205078125
12394,129301,122.95120239257812,128.6294403076172
12394,129302,123.17961120605469,125.95555877685547
12394,129303,123.2022933959961,125.0102310180664
12394,129304,123.19754791259766,124.5323257446289
12394,129305,124.36076354980469,125.10564422607422
12394,129306,123.72807312011719,126.95574951171875
12394,129307,123.37004852294922,127.90641021728516
12394,129308,124.36071014404297,135.0996856689453
12394,129309,124.68699645996094,138.0457763671875
12394,129310,124.82270812988281,139.04977416992188
12394,129311,130.56610107421875,135.47116088867188
12394,129312,135.0329132080078,132.70716857910156
12394,129313,136.60006713867188,131.66529846191406
12394,129314,141.5919189453125,127.59298706054688
12394,129315,143.34918212890625,126.19824981689453
12394,129316,143.99502563476562,125.86068725585938
12394,129317,144.92401123046875,124.35432434082031
12394,129318,144.48533630371094,124.05573272705078
12394,129319,144.27841186523438,124.04524230957031
12394,129320,143.06155395507812,125.37001037597656
12394,129321,142.55621337890625,125.82502746582031
12394,129322,142.34278869628906,126.01113891601562
12394,129323,140.85411071777344,126.2775650024414
12394,129324,139.97268676757812,125.5054931640625
12394,129325,139.737548828125,125.21888732910156
12394,129326,139.63967895507812,124.9935073852539
12394,129327,139.5638885498047,124.95188903808594
12394,129328,139.5352020263672,124.91729736328125
12394,129329,138.4878387451172,125.24830627441406
12394,129330,138.09873962402344,124.67871856689453
12394,129331,137.9708251953125,124.47369384765625
12394,129332,138.68260192871094,124.03327941894531
12394,129333,138.93556213378906,123.93244934082031
12394,129334,139.0393829345703,123.8943099975586
12394,129335,141.5503387451172,123.97000122070312
12394,129336,142.96719360351562,125.93904113769531
12394,129337,143.48214721679688,126.73504638671875
12394,129338,144.56219482421875,125.55265808105469
12394,129339,144.93817138671875,125.0816650390625
12394,129340,145.07522583007812,124.85311889648438
12394,129341,145.73818969726562,123.08840942382812
12394,129342,146.1092529296875,118.6744155883789
12394,129343,146.2516632080078,116.98788452148438
12394,129344,146.31832885742188,114.91664123535156
12394,129345,146.34124755859375,113.82432556152344
12394,129346,146.3408203125,113.31239318847656
12394,129347,146.3116912841797,112.34158325195312
12394,129348,146.47708129882812,111.22547912597656
12394,129349,146.51959228515625,110.79137420654297
12394,129350,146.5351104736328,104.73033142089844
12394,129351,146.58126831054688,102.39204406738281
12394,129352,146.62986755371094,101.62950134277344
12394,129353,143.5469512939453,98.3094253540039
12394,129354,143.10589599609375,97.39027404785156
12394,129355,143.01895141601562,97.15434265136719
12394,129356,141.58087158203125,96.36483001708984
12394,129357,141.05990600585938,96.15312957763672
12394,129358,140.87728881835938,96.17211151123047
12394,129360,139.36578369140625,94.91832733154297
12394,129361,139.62619018554688,94.67304992675781
12394,129365,144.1165313720703,97.914794921875
12412,129367,147.0604705810547,99.30966186523438
12394,129368,150.3470001220703,99.3812026977539
12394,129369,151.9315948486328,99.28157806396484
12394,129370,152.86109924316406,98.92062377929688
12394,129371,155.23512268066406,97.64662170410156
12394,129372,156.6979217529297,97.72541046142578
12394,129373,157.17221069335938,97.75750732421875
12394,129374,163.9136199951172,98.00273132324219
12394,129375,165.9441375732422,98.14568328857422
12394,129376,166.67147827148438,98.29520416259766
12394,129377,179.21536254882812,99.18037414550781
12394,129378,184.74200439453125,100.0405502319336
12394,129379,186.6302947998047,99.83422088623047
12394,129384,197.8121337890625,115.56362915039062
12394,129385,198.15577697753906,116.9513168334961
12394,129389,203.88671875,123.253662109375
12394,129390,206.45455932617188,123.17852783203125
12394,129391,207.68666076660156,124.00899505615234
12394,129392,208.68370056152344,120.69526672363281
12394,129393,208.90383911132812,119.40895080566406
12394,129394,200.8891143798828,118.81182861328125
12394,129395,209.52488708496094,124.41780090332031
12394,129396,213.74847412109375,126.34091186523438
12394,129397,215.4254150390625,127.051513671875
12394,129398,219.980712890625,125.02127075195312
12394,129399,221.76629638671875,124.05702209472656
12394,129400,222.364501953125,123.61625671386719
12394,129401,221.81005859375,137.53683471679688
12394,129402,222.22276306152344,143.4219207763672
12394,129403,222.3548583984375,145.98428344726562
12394,129407,221.7104034423828,141.9273223876953
12394,129408,222.02041625976562,142.7661895751953
12394,129409,222.19175720214844,143.0885467529297
12394,129410,222.36727905273438,141.4575653076172
12394,129411,222.43507385253906,140.8280029296875
12394,129412,222.44544982910156,140.59555053710938
12394,129413,225.20022583007812,139.87606811523438
12394,129416,231.65594482421875,136.93576049804688
12394,129417,232.49349975585938,136.44717407226562
12394,129418,232.81759643554688,136.239990234375
12394,129419,229.82644653320312,136.73931884765625
12394,129420,230.29544067382812,137.15191650390625
12394,129421,230.46096801757812,137.2801055908203
12394,129426,238.74807739257812,138.99908447265625
12394,129427,239.2794952392578,139.23870849609375
12394,129428,241.94610595703125,139.5839080810547
12394,129429,243.45391845703125,139.7396697998047
12431,129429,239.6846923828125,116.75431060791016
12394,129430,243.03375244140625,139.69729614257812
12431,129430,239.65835571289062,116.62342834472656
12394,129431,241.33450317382812,140.62542724609375
12431,129431,241.0030517578125,117.76480865478516
12394,129432,240.08551025390625,138.0504608154297
12431,129432,244.2807159423828,107.33357238769531
12394,129433,239.36331176757812,137.25779724121094
12431,129433,245.40646362304688,103.6778335571289
12394,129434,240.081787109375,139.42852783203125
12431,129434,242.097900390625,106.82111358642578
12394,129435,240.08116149902344,140.2716064453125
12431,129435,240.86676025390625,108.1593246459961
12394,129436,240.06707763671875,140.5794677734375
12431,129436,240.47019958496094,108.6610107421875
12394,129437,244.42906188964844,140.35055541992188
12431,129437,240.75682067871094,108.1758041381836
12394,129438,246.28221130371094,139.95120239257812
12431,129438,240.76492309570312,107.34724426269531
12394,129439,246.91629028320312,139.7924041748047
12431,129439,240.75350952148438,107.12818145751953
12394,129440,247.29571533203125,139.47857666015625
12431,129440,240.65365600585938,107.68064880371094
12394,129441,247.452880859375,139.37367248535156
12431,129441,240.6685333251953,107.82369232177734
12394,129442,247.46188354492188,139.32977294921875
12431,129442,240.68087768554688,108.03762817382812
12394,129443,247.5916290283203,139.08218383789062
12431,129443,240.4645233154297,107.48045349121094
12394,129444,246.88226318359375,138.8298797607422
12431,129444,240.35092163085938,106.5859375
12394,129445,246.6768798828125,138.7836151123047
12431,129445,240.31756591796875,106.25941467285156
12394,129446,249.8997344970703,138.8499755859375
12431,129446,239.27532958984375,106.25848388671875
12394,129447,251.07669067382812,138.88836669921875
12431,129447,238.91363525390625,106.24851989746094
12394,129448,251.608642578125,138.75816345214844
12431,129448,238.27565002441406,106.33753967285156
12394,129449,249.03497314453125,138.50625610351562
12431,129449,238.03887939453125,107.38705444335938
12394,129450,245.94879150390625,138.390625
12431,129450,237.1912841796875,108.42669677734375
12394,129451,243.01318359375,138.30361938476562
12431,129451,236.88961791992188,108.77444458007812
12394,129452,241.07061767578125,138.98667907714844
12431,129452,237.16851806640625,111.00896453857422
12394,129453,240.36663818359375,139.2292938232422
12431,129453,237.29884338378906,111.77217864990234
12394,129454,240.205078125,139.3173370361328
12431,129454,237.37191772460938,112.0958251953125
12394,129455,240.53347778320312,140.1747283935547
12431,129455,237.62359619140625,114.59042358398438
12394,129456,241.6341552734375,141.0097198486328
12431,129456,237.78367614746094,117.29773712158203
12394,129457,242.2263641357422,141.31878662109375
12431,129457,237.81982421875,118.42253112792969
12394,129458,241.9453582763672,142.09332275390625
12431,129458,238.30104064941406,123.94268035888672
12394,129459,241.67950439453125,142.37591552734375
12431,129459,238.45704650878906,126.22342681884766
12394,129460,241.56649780273438,142.46771240234375
12431,129460,238.51197814941406,127.11732482910156
12394,129461,240.6664581298828,142.872314453125
12431,129461,237.77662658691406,125.17019653320312
12394,129462,240.06546020507812,143.17662048339844
12394,129463,239.9075164794922,143.2847442626953
12431,129463,233.83197021484375,120.05963897705078
12394,129464,239.74868774414062,143.728271484375
12431,129464,234.50111389160156,118.19931030273438
12394,129465,239.6717529296875,143.88540649414062
12431,129465,234.62893676757812,117.56478881835938
12394,129466,239.67855834960938,143.9364013671875
12431,129466,234.71627807617188,117.44437408447266
12394,129467,239.23654174804688,143.8573455810547
12431,129467,232.08245849609375,116.00335693359375
12394,129468,237.3722686767578,143.37527465820312
12394,129469,236.5882568359375,143.17323303222656
12394,129470,231.51976013183594,143.03793334960938
12394,129471,229.39337158203125,142.97987365722656
12394,129472,228.54345703125,142.95379638671875
12394,129473,235.57208251953125,142.63479614257812
12394,129474,224.61239624023438,142.72909545898438
12431,129474,216.330322265625,114.31814575195312
12394,129475,220.63186645507812,142.76026916503906
12431,129475,215.36083984375,114.18904113769531
12394,129476,219.43313598632812,142.06809997558594
12431,129476,213.21868896484375,114.28573608398438
12394,129477,218.951904296875,141.77777099609375
12431,129477,212.44281005859375,114.22541809082031
12394,129478,219.0402069091797,141.7044219970703
12431,129478,212.17935180664062,114.07816314697266
12394,129479,234.80923461914062,150.00918579101562
12431,129479,211.74807739257812,110.48636627197266
12394,129480,221.71142578125,140.5547637939453
12431,129480,211.2625732421875,108.31182098388672
12394,129481,217.6710662841797,137.54551696777344
12431,129481,211.1764373779297,107.49031066894531
12394,129482,219.48150634765625,135.59840393066406
12431,129482,204.35037231445312,106.7740249633789
12394,129483,221.11489868164062,134.88046264648438
12431,129483,201.7518310546875,106.49351501464844
12394,129484,222.31417846679688,134.62493896484375
12431,129484,200.80657958984375,106.40833282470703
12394,129485,218.10748291015625,134.86663818359375
12431,129485,199.88153076171875,108.65847778320312
12394,129486,216.02052307128906,135.6869354248047
12431,129486,198.12379455566406,110.022216796875
12394,129487,215.27694702148438,136.01881408691406
12431,129487,207.35064697265625,110.99896240234375
12394,129488,211.50704956054688,136.57435607910156
12431,129488,196.83963012695312,111.33946228027344
12394,129489,210.13067626953125,136.7755584716797
12431,129489,192.8489990234375,111.45620727539062
12394,129490,209.74014282226562,136.85641479492188
12431,129490,191.4004364013672,111.52297973632812
12394,129491,214.311767578125,136.56155395507812
12431,129491,197.2379913330078,111.40255737304688
12394,129492,209.9569091796875,136.3982696533203
12431,129492,198.92112731933594,110.1942367553711
12394,129493,209.1100616455078,136.36105346679688
12431,129493,199.5641326904297,109.87178039550781
12394,129494,203.80958557128906,136.28121948242188
12431,129494,186.80618286132812,110.90943908691406
12394,129495,201.53680419921875,136.40435791015625
12431,129495,181.86199951171875,111.31060791015625
12394,129496,200.7506103515625,136.53028869628906
12431,129496,180.09356689453125,111.43085479736328
12394,129497,200.32467651367188,137.04937744140625
12431,129497,177.7395477294922,111.81260681152344
12394,129498,198.91676330566406,135.32003784179688
12431,129498,176.01358032226562,111.85102844238281
12394,129499,198.20851135253906,134.70156860351562
12431,129499,175.4546356201172,111.8848648071289
12394,129500,198.72592163085938,134.01190185546875
12431,129500,174.59033203125,111.8251724243164
12394,129501,199.10939025878906,133.44137573242188
12431,129501,174.32127380371094,111.78682708740234
12394,129502,199.27157592773438,133.03001403808594
12431,129502,174.30038452148438,111.76498413085938
12431,129503,173.72921752929688,111.36972045898438
12431,129504,173.22543334960938,111.10417175292969
12431,129505,173.13319396972656,111.01185607910156
12431,129506,172.04922485351562,110.84518432617188
12431,129507,171.65049743652344,110.82084655761719
12431,129508,171.54965209960938,110.83204650878906
12431,129509,168.02456665039062,109.57164764404297
12431,129510,165.03176879882812,108.24676513671875
12431,129511,163.92723083496094,107.7626953125
12431,129512,160.1444549560547,107.36434936523438
12431,129513,158.7366485595703,107.21873474121094
12431,129514,158.24752807617188,107.15483093261719
12431,129515,155.45724487304688,100.83787536621094
12431,129516,153.70240783691406,99.8222885131836
12431,129517,153.05784606933594,99.33834838867188
12431,129518,151.54051208496094,102.08210754394531
12431,129519,151.02120971679688,103.21314239501953
12441,129519,103.79493713378906,52.50397491455078
12431,129520,150.88365173339844,103.64490509033203
12441,129520,103.75120544433594,52.575775146484375
12431,129521,149.51138305664062,102.77228546142578
12441,129521,103.79008483886719,52.773345947265625
12431,129522,148.84271240234375,102.19873046875
12441,129522,103.42510986328125,53.383304595947266
12431,129523,148.62123107910156,101.98063659667969
12441,129523,103.44921875,53.57484436035156
12431,129524,148.2851104736328,101.71466827392578
12431,129525,148.1929168701172,101.6574478149414
12431,129526,148.20303344726562,101.6753158569336
12431,129527,148.44456481933594,101.76183319091797
12431,129528,148.09939575195312,101.84141540527344
12431,129529,147.98963928222656,101.86849975585938
12431,129530,148.0227508544922,101.67009735107422
12431,129531,148.06863403320312,101.61647033691406
12431,129532,148.10806274414062,101.60946655273438
12431,129533,147.2892303466797,101.58407592773438
12431,129534,147.000732421875,101.63127136230469
12431,129535,146.90391540527344,101.66140747070312
12431,129536,147.02392578125,101.90481567382812
12431,129537,147.08421325683594,101.98100280761719
12431,129538,147.11561584472656,102.01851654052734
12431,129539,146.76736450195312,102.20639038085938
12431,129540,146.4551239013672,102.23316955566406
12431,129541,146.3534698486328,102.25680541992188
12431,129542,146.26060485839844,101.902587890625
12431,129543,146.25225830078125,101.73603820800781
12431,129544,146.25845336914062,101.68315124511719
12431,129545,145.67689514160156,101.09302520751953
12431,129546,145.0484619140625,100.60612487792969
12431,129547,144.80703735351562,100.41258239746094
12431,129548,143.9651336669922,99.88672637939453
12431,129549,143.66009521484375,99.70187377929688
12431,129550,143.57565307617188,99.63306427001953
12431,129551,142.61746215820312,98.0536117553711
12441,129551,103.62940979003906,53.51935958862305
12431,129552,142.13124084472656,97.2467269897461
12441,129552,103.83006286621094,53.27974319458008
12431,129553,141.9671630859375,96.95362854003906
12441,129553,103.90202331542969,53.20338821411133
12431,129554,141.49502563476562,94.927978515625
12441,129554,103.87759399414062,52.85015106201172
12431,129555,141.29959106445312,94.31436157226562
12441,129555,103.84797668457031,52.788597106933594
12431,129556,141.23403930664062,94.07431030273438
12441,129556,103.83584594726562,52.78718185424805
12431,129557,138.75975036621094,92.4085922241211
12441,129557,103.69912719726562,52.869529724121094
12431,129558,136.71783447265625,91.15840148925781
12441,129558,103.72181701660156,53.057891845703125
12431,129559,136.01553344726562,90.7175521850586
12431,129560,133.1920623779297,89.791015625
12431,129561,132.16566467285156,89.50316619873047
12431,129562,131.85316467285156,89.4134521484375
12431,129563,129.58413696289062,87.8801040649414
12431,129564,129.22647094726562,87.07621765136719
12431,129565,129.0948486328125,86.856201171875
12431,129566,129.96376037597656,86.65269470214844
12431,129567,130.09878540039062,86.61266326904297
12431,129568,130.1504364013672,86.6084213256836
12431,129569,127.1318588256836,86.58551025390625
12431,129570,125.92726135253906,86.63125610351562
12431,129571,125.49077606201172,86.66482543945312
12431,129572,125.18666076660156,86.52775573730469
12431,129573,125.08352661132812,86.5179672241211
12431,129574,125.08172607421875,86.5340805053711
12431,129575,125.02015686035156,86.60526275634766
12431,129576,124.95339965820312,86.6422348022461
12431,129577,124.95004272460938,86.6526870727539
12431,129578,124.74580383300781,86.66139221191406
12431,129579,124.66545104980469,86.66851043701172
12431,129580,124.62811279296875,86.69166564941406
12431,129581,124.8501968383789,86.65817260742188
12431,129582,124.59793090820312,86.68997192382812
12431,129583,124.53314208984375,86.69084167480469
12431,129584,123.79496002197266,86.3194808959961
12431,129585,123.54862976074219,86.17606353759766
12431,129586,123.45840454101562,86.12617492675781
12431,129587,124.63285827636719,84.80487823486328
12431,129588,124.77320098876953,83.96096801757812
12431,129589,124.77848815917969,83.6492919921875
12431,129590,124.09733581542969,83.10102081298828
12431,129591,123.78154754638672,82.9132308959961
12431,129592,123.686279296875,82.85836029052734
12431,129593,123.12956237792969,82.90319061279297
12431,129594,122.71710205078125,82.94522857666016
12431,129595,122.58538055419922,82.95433807373047
12431,129596,122.02550506591797,82.92135620117188
12431,129597,121.80632781982422,82.92127990722656
12431,129598,121.6815185546875,82.90573120117188
12431,129599,121.34950256347656,82.8790283203125
12431,129600,121.11048889160156,82.84375762939453
12431,129601,121.04573059082031,82.8337173461914
12456,129601,237.61204528808594,159.5386962890625
12431,129602,121.70387268066406,82.92411804199219
12456,129602,237.5399169921875,140.58193969726562
12431,129603,121.84687805175781,82.95799255371094
12456,129603,237.53707885742188,133.91659545898438
12431,129604,121.93694305419922,82.97396850585938
12456,129604,237.6745147705078,132.1640625
12431,129605,124.61402130126953,82.9255599975586
12456,129605,239.37796020507812,132.06369018554688
12431,129606,125.92183685302734,82.87543487548828
12431,129607,126.41873168945312,82.85488891601562
12431,129608,126.76145935058594,82.8923110961914
12431,129609,126.86565399169922,82.89440155029297
12431,129610,126.89041900634766,82.89508819580078
12431,129611,126.84683990478516,82.90733337402344
12431,129612,126.81895446777344,82.88653564453125
12431,129613,126.85285949707031,82.86730194091797
12459,129613,240.42214965820312,157.10391235351562
12431,129614,126.56369018554688,82.90619659423828
12459,129614,237.38873291015625,160.11216735839844
12431,129615,126.38568115234375,82.91434478759766
12459,129615,236.65292358398438,160.8934783935547
12431,129616,126.32313537597656,82.9069595336914
12459,129616,236.37411499023438,161.10946655273438
12431,129617,125.55368041992188,83.02397155761719
12459,129617,236.96832275390625,160.8096923828125
12431,129618,124.8507080078125,83.04756164550781
12431,129619,124.80918884277344,83.0622787475586
12431,129620,124.74829864501953,83.00995635986328
12431,129621,124.86482238769531,82.98749542236328
12431,129622,125.24299621582031,82.96002197265625
12431,129623,120.44444274902344,82.9135971069336
12431,129624,118.90119934082031,82.96670532226562
12431,129625,118.36117553710938,82.98831176757812
12431,129626,118.6072998046875,82.82879638671875
12431,129627,118.8672103881836,82.76774597167969
12431,129628,118.96437072753906,82.74449920654297
12431,129629,123.79810333251953,82.85491180419922
12431,129630,125.7668228149414,82.93741607666016
12431,129631,126.53683471679688,82.97106170654297
12431,129632,125.42805480957031,83.07646179199219
12431,129633,124.94403076171875,83.10737609863281
12431,129634,124.66383361816406,83.113525390625
12431,129635,125.11072540283203,83.01129150390625
12431,129636,125.56867980957031,82.94198608398438
